cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
16;29;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;29
17;26;NOT VALID;100.0;1.0;0.0;NOT VALID;26
18;28;NOT VALID;67.85714285714286;0.6785714285714286;1.3403852530565898;ANIMALS;5
18;28;NOT VALID;67.85714285714286;0.6785714285714286;1.3403852530565898;NOT VALID;19
18;28;NOT VALID;67.85714285714286;0.6785714285714286;1.3403852530565898;PLANTS;1
18;28;NOT VALID;67.85714285714286;0.6785714285714286;1.3403852530565898;VEGETATION AND HABITATS;3
19;21;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;21
20;18;NOT VALID;100.0;1.0;0.0;NOT VALID;18
21;26;NOT VALID;96.15384615384616;0.9615384615384616;0.2351933818192415;NOT VALID;25
21;26;NOT VALID;96.15384615384616;0.9615384615384616;0.2351933818192415;VEGETATION AND HABITATS;1
22;36;PLANTS;94.44444444444444;0.9444444444444444;0.3095434291503252;PLANTS;34
22;36;PLANTS;94.44444444444444;0.9444444444444444;0.3095434291503252;VEGETATION AND HABITATS;2
23;17;PLANTS;82.35294117647058;0.8235294117647058;0.8343470230852537;NOT VALID;1
23;17;PLANTS;82.35294117647058;0.8235294117647058;0.8343470230852537;PLANTS;14
23;17;PLANTS;82.35294117647058;0.8235294117647058;0.8343470230852537;VEGETATION AND HABITATS;2
24;17;PLANTS;100.0;1.0;0.0;PLANTS;17
25;21;ANIMALS;66.66666666666666;0.6666666666666666;1.115520093581932;ANIMALS;14
25;21;ANIMALS;66.66666666666666;0.6666666666666666;1.115520093581932;NOT VALID;6
25;21;ANIMALS;66.66666666666666;0.6666666666666666;1.115520093581932;VEGETATION AND HABITATS;1
26;27;NOT VALID;37.03703703703704;0.37037037037037035;1.9367376372690064;ANIMALS;5
26;27;NOT VALID;37.03703703703704;0.37037037037037035;1.9367376372690064;NOT VALID;10
26;27;NOT VALID;37.03703703703704;0.37037037037037035;1.9367376372690064;PLANTS;7
26;27;NOT VALID;37.03703703703704;0.37037037037037035;1.9367376372690064;VEGETATION AND HABITATS;5
27;12;PLANTS;91.66666666666666;0.9166666666666666;0.4138168503036338;PLANTS;11
27;12;PLANTS;91.66666666666666;0.9166666666666666;0.4138168503036338;VEGETATION AND HABITATS;1
28;28;PLANTS;75.0;0.75;0.8112781244591328;PLANTS;21
28;28;PLANTS;75.0;0.75;0.8112781244591328;VEGETATION AND HABITATS;7
29;4;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;4
30;21;PLANTS;38.095238095238095;0.38095238095238093;1.5751145914106572;NOT VALID;7
30;21;PLANTS;38.095238095238095;0.38095238095238093;1.5751145914106572;PLANTS;8
30;21;PLANTS;38.095238095238095;0.38095238095238093;1.5751145914106572;VEGETATION AND HABITATS;6
31;36;PLANTS;38.88888888888889;0.3888888888888889;1.8397571756979365;ANIMALS;1
31;36;PLANTS;38.88888888888889;0.3888888888888889;1.8397571756979365;LANDFORMS;1
31;36;PLANTS;38.88888888888889;0.3888888888888889;1.8397571756979365;NOT VALID;11
31;36;PLANTS;38.88888888888889;0.3888888888888889;1.8397571756979365;PLANTS;14
31;36;PLANTS;38.88888888888889;0.3888888888888889;1.8397571756979365;VEGETATION AND HABITATS;9
32;22;HERITAGE AND CULTURE;68.18181818181817;0.6818181818181818;1.4320062125405801;HERITAGE AND CULTURE;15
32;22;HERITAGE AND CULTURE;68.18181818181817;0.6818181818181818;1.4320062125405801;NOT VALID;4
32;22;HERITAGE AND CULTURE;68.18181818181817;0.6818181818181818;1.4320062125405801;VEGETATION AND HABITATS;1
32;22;HERITAGE AND CULTURE;68.18181818181817;0.6818181818181818;1.4320062125405801;VEHICLE;1
32;22;HERITAGE AND CULTURE;68.18181818181817;0.6818181818181818;1.4320062125405801;WIND FARM;1
33;7;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;7
34;18;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;18
35;13;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;13
36;18;VEGETATION AND HABITATS;44.44444444444444;0.4444444444444444;1.6337314206421332;ANIMALS;1
36;18;VEGETATION AND HABITATS;44.44444444444444;0.4444444444444444;1.6337314206421332;NOT VALID;2
36;18;VEGETATION AND HABITATS;44.44444444444444;0.4444444444444444;1.6337314206421332;PLANTS;7
36;18;VEGETATION AND HABITATS;44.44444444444444;0.4444444444444444;1.6337314206421332;VEGETATION AND HABITATS;8
37;35;NOT VALID;54.285714285714285;0.5428571428571428;1.8554279959062427;ANIMALS;5
37;35;NOT VALID;54.285714285714285;0.5428571428571428;1.8554279959062427;LANDFORMS;2
37;35;NOT VALID;54.285714285714285;0.5428571428571428;1.8554279959062427;NOT VALID;19
37;35;NOT VALID;54.285714285714285;0.5428571428571428;1.8554279959062427;PLANTS;3
37;35;NOT VALID;54.285714285714285;0.5428571428571428;1.8554279959062427;VEGETATION AND HABITATS;6
38;23;VEGETATION AND HABITATS;56.52173913043478;0.5652173913043478;1.490640182568429;ANIMALS;2
38;23;VEGETATION AND HABITATS;56.52173913043478;0.5652173913043478;1.490640182568429;NOT VALID;1
38;23;VEGETATION AND HABITATS;56.52173913043478;0.5652173913043478;1.490640182568429;PLANTS;7
38;23;VEGETATION AND HABITATS;56.52173913043478;0.5652173913043478;1.490640182568429;VEGETATION AND HABITATS;13
39;14;PLANTS;100.0;1.0;0.0;PLANTS;14
40;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.3221793455166666;ANIMALS;4
40;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.3221793455166666;LANDFORMS;1
40;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.3221793455166666;VEGETATION AND HABITATS;6
41;4;PLANTS;100.0;1.0;0.0;PLANTS;4
42;17;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;17
43;3;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;3
44;15;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;15
45;19;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;19
46;40;PLANTS;52.5;0.525;1.3508774745753187;ANIMALS;4
46;40;PLANTS;52.5;0.525;1.3508774745753187;PLANTS;21
46;40;PLANTS;52.5;0.525;1.3508774745753187;VEGETATION AND HABITATS;15
47;29;VEGETATION AND HABITATS;34.48275862068966;0.3448275862068966;1.887119687595809;ANIMALS;7
47;29;VEGETATION AND HABITATS;34.48275862068966;0.3448275862068966;1.887119687595809;NOT VALID;3
47;29;VEGETATION AND HABITATS;34.48275862068966;0.3448275862068966;1.887119687595809;PLANTS;9
47;29;VEGETATION AND HABITATS;34.48275862068966;0.3448275862068966;1.887119687595809;VEGETATION AND HABITATS;10
48;50;HERITAGE AND CULTURE;98.0;0.98;0.14144054254182067;HERITAGE AND CULTURE;49
48;50;HERITAGE AND CULTURE;98.0;0.98;0.14144054254182067;NOT VALID;1
49;8;HERITAGE AND CULTURE;87.5;0.875;0.5435644431995964;HERITAGE AND CULTURE;7
49;8;HERITAGE AND CULTURE;87.5;0.875;0.5435644431995964;ROADS;1
50;14;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;14
51;9;ANIMALS;66.66666666666666;0.6666666666666666;1.2243944454059859;ANIMALS;6
51;9;ANIMALS;66.66666666666666;0.6666666666666666;1.2243944454059859;PLANTS;1
51;9;ANIMALS;66.66666666666666;0.6666666666666666;1.2243944454059859;VEGETATION AND HABITATS;2
52;17;ANIMALS;100.0;1.0;0.0;ANIMALS;17
53;15;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;15
54;37;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;37
55;3;ANIMALS;66.66666666666666;0.6666666666666666;0.9182958340544894;ANIMALS;2
55;3;ANIMALS;66.66666666666666;0.6666666666666666;0.9182958340544894;NOT VALID;1
56;32;ANIMALS;75.0;0.75;0.9471692352590318;ANIMALS;24
56;32;ANIMALS;75.0;0.75;0.9471692352590318;NOT VALID;7
56;32;ANIMALS;75.0;0.75;0.9471692352590318;VEGETATION AND HABITATS;1
57;21;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;21
58;17;VEGETATION AND HABITATS;88.23529411764706;0.8823529411764706;0.5225593745369408;HERITAGE AND CULTURE;2
58;17;VEGETATION AND HABITATS;88.23529411764706;0.8823529411764706;0.5225593745369408;VEGETATION AND HABITATS;15
59;17;PLANTS;94.11764705882352;0.9411764705882353;0.3227569588973983;PLANTS;16
59;17;PLANTS;94.11764705882352;0.9411764705882353;0.3227569588973983;VEGETATION AND HABITATS;1
60;19;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;19
61;16;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;16
62;29;PLANTS;93.10344827586206;0.9310344827586207;0.36205125173399794;PLANTS;27
62;29;PLANTS;93.10344827586206;0.9310344827586207;0.36205125173399794;VEGETATION AND HABITATS;2
63;19;PLANTS;100.0;1.0;0.0;PLANTS;19
64;16;VEGETATION AND HABITATS;75.0;0.75;1.061278124459133;ANIMALS;2
64;16;VEGETATION AND HABITATS;75.0;0.75;1.061278124459133;PLANTS;2
64;16;VEGETATION AND HABITATS;75.0;0.75;1.061278124459133;VEGETATION AND HABITATS;12
65;23;ANIMALS;39.130434782608695;0.391304347826087;1.5743317855445227;ANIMALS;9
65;23;ANIMALS;39.130434782608695;0.391304347826087;1.5743317855445227;NOT VALID;7
65;23;ANIMALS;39.130434782608695;0.391304347826087;1.5743317855445227;VEGETATION AND HABITATS;7
66;32;HERITAGE AND CULTURE;90.625;0.90625;0.5349547231656377;HERITAGE AND CULTURE;29
66;32;HERITAGE AND CULTURE;90.625;0.90625;0.5349547231656377;LANDFORMS;2
66;32;HERITAGE AND CULTURE;90.625;0.90625;0.5349547231656377;VEGETATION AND HABITATS;1
67;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
68;12;ANIMALS;66.66666666666666;0.6666666666666666;0.9182958340544894;ANIMALS;8
68;12;ANIMALS;66.66666666666666;0.6666666666666666;0.9182958340544894;NOT VALID;4
69;16;ANIMALS;68.75;0.6875;1.1216407621868583;ANIMALS;11
69;16;ANIMALS;68.75;0.6875;1.1216407621868583;NOT VALID;4
69;16;ANIMALS;68.75;0.6875;1.1216407621868583;PLANTS;1
70;42;ANIMALS;83.33333333333334;0.8333333333333334;0.6500224216483541;ANIMALS;35
70;42;ANIMALS;83.33333333333334;0.8333333333333334;0.6500224216483541;NOT VALID;7
71;11;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;11
72;27;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;27
73;19;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;19
74;8;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;8
75;19;ANIMALS;47.368421052631575;0.47368421052631576;1.4832261969709113;ANIMALS;9
75;19;ANIMALS;47.368421052631575;0.47368421052631576;1.4832261969709113;NOT VALID;8
75;19;ANIMALS;47.368421052631575;0.47368421052631576;1.4832261969709113;PLANTS;1
75;19;ANIMALS;47.368421052631575;0.47368421052631576;1.4832261969709113;VEGETATION AND HABITATS;1
76;18;NOT VALID;55.55555555555556;0.5555555555555556;0.9910760598382222;ANIMALS;8
76;18;NOT VALID;55.55555555555556;0.5555555555555556;0.9910760598382222;NOT VALID;10
77;18;ANIMALS;50.0;0.5;1.0;ANIMALS;9
77;18;ANIMALS;50.0;0.5;1.0;NOT VALID;9
78;11;NOT VALID;63.63636363636363;0.6363636363636364;0.9456603046006401;ANIMALS;4
78;11;NOT VALID;63.63636363636363;0.6363636363636364;0.9456603046006401;NOT VALID;7
79;14;ANIMALS;71.42857142857143;0.7142857142857143;0.8631205685666311;ANIMALS;10
79;14;ANIMALS;71.42857142857143;0.7142857142857143;0.8631205685666311;VEGETATION AND HABITATS;4
80;26;NOT VALID;50.0;0.5;1.3896749186460424;ANIMALS;10
80;26;NOT VALID;50.0;0.5;1.3896749186460424;NOT VALID;13
80;26;NOT VALID;50.0;0.5;1.3896749186460424;PLANTS;3
81;37;NOT VALID;56.75675675675676;0.5675675675675675;1.4192191527004643;ANIMALS;8
81;37;NOT VALID;56.75675675675676;0.5675675675675675;1.4192191527004643;NOT VALID;21
81;37;NOT VALID;56.75675675675676;0.5675675675675675;1.4192191527004643;PLANTS;8
82;4;ANIMALS;75.0;0.75;0.8112781244591328;ANIMALS;3
82;4;ANIMALS;75.0;0.75;0.8112781244591328;PLANTS;1
83;19;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;19
84;14;ANIMALS;92.85714285714286;0.9285714285714286;0.3712323266408757;ANIMALS;13
84;14;ANIMALS;92.85714285714286;0.9285714285714286;0.3712323266408757;NOT VALID;1
85;14;HERITAGE AND CULTURE;92.85714285714286;0.9285714285714286;0.3712323266408757;HERITAGE AND CULTURE;13
85;14;HERITAGE AND CULTURE;92.85714285714286;0.9285714285714286;0.3712323266408757;VEGETATION AND HABITATS;1
86;24;HERITAGE AND CULTURE;50.0;0.5;1.5204260414863775;BRIDGES;1
86;24;HERITAGE AND CULTURE;50.0;0.5;1.5204260414863775;HERITAGE AND CULTURE;12
86;24;HERITAGE AND CULTURE;50.0;0.5;1.5204260414863775;LANDFORMS;9
86;24;HERITAGE AND CULTURE;50.0;0.5;1.5204260414863775;WATER ACTIVITIES;2
87;9;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;9
88;34;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;34
89;27;ANIMALS;88.88888888888889;0.8888888888888888;0.5032583347756457;ANIMALS;24
89;27;ANIMALS;88.88888888888889;0.8888888888888888;0.5032583347756457;NOT VALID;3
90;24;ANIMALS;45.83333333333333;0.4583333333333333;1.5343371980653047;ANIMALS;11
90;24;ANIMALS;45.83333333333333;0.4583333333333333;1.5343371980653047;NOT VALID;7
90;24;ANIMALS;45.83333333333333;0.4583333333333333;1.5343371980653047;PLANTS;6
91;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
92;20;ANIMALS;75.0;0.75;0.9917601481809734;ANIMALS;15
92;20;ANIMALS;75.0;0.75;0.9917601481809734;NOT VALID;4
92;20;ANIMALS;75.0;0.75;0.9917601481809734;PLANTS;1
93;28;ANIMALS;92.85714285714286;0.9285714285714286;0.3712323266408757;ANIMALS;26
93;28;ANIMALS;92.85714285714286;0.9285714285714286;0.3712323266408757;NOT VALID;2
94;14;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;HERITAGE AND CULTURE;12
94;14;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;VEHICLE;2
95;28;HERITAGE AND CULTURE;96.42857142857143;0.9642857142857143;0.22228483068568797;HERITAGE AND CULTURE;27
95;28;HERITAGE AND CULTURE;96.42857142857143;0.9642857142857143;0.22228483068568797;VEHICLE;1
96;5;NOT VALID;100.0;1.0;0.0;NOT VALID;5
97;3;ANIMALS;66.66666666666666;0.6666666666666666;0.9182958340544894;ANIMALS;2
97;3;ANIMALS;66.66666666666666;0.6666666666666666;0.9182958340544894;NOT VALID;1
98;38;ROADS;50.0;0.5;1.7309190996284372;HERITAGE AND CULTURE;3
98;38;ROADS;50.0;0.5;1.7309190996284372;LANDFORMS;7
98;38;ROADS;50.0;0.5;1.7309190996284372;ROADS;19
98;38;ROADS;50.0;0.5;1.7309190996284372;VEGETATION AND HABITATS;9
99;16;HERITAGE AND CULTURE;56.25;0.5625;1.4913146570363984;AIR ACTIVITIES;1
99;16;HERITAGE AND CULTURE;56.25;0.5625;1.4913146570363984;HERITAGE AND CULTURE;9
99;16;HERITAGE AND CULTURE;56.25;0.5625;1.4913146570363984;LANDFORMS;5
99;16;HERITAGE AND CULTURE;56.25;0.5625;1.4913146570363984;VEGETATION AND HABITATS;1
100;12;HERITAGE AND CULTURE;41.66666666666667;0.4166666666666667;1.6500224216483543;HERITAGE AND CULTURE;5
100;12;HERITAGE AND CULTURE;41.66666666666667;0.4166666666666667;1.6500224216483543;LANDFORMS;1
100;12;HERITAGE AND CULTURE;41.66666666666667;0.4166666666666667;1.6500224216483543;NOT VALID;1
100;12;HERITAGE AND CULTURE;41.66666666666667;0.4166666666666667;1.6500224216483543;VEGETATION AND HABITATS;5
101;18;HERITAGE AND CULTURE;77.77777777777779;0.7777777777777778;0.7642045065086203;HERITAGE AND CULTURE;14
101;18;HERITAGE AND CULTURE;77.77777777777779;0.7777777777777778;0.7642045065086203;NOT VALID;4
102;14;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;14
103;35;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;35
104;3;VEGETATION AND HABITATS;66.66666666666666;0.6666666666666666;0.9182958340544894;PLANTS;1
104;3;VEGETATION AND HABITATS;66.66666666666666;0.6666666666666666;0.9182958340544894;VEGETATION AND HABITATS;2
105;8;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;8
106;15;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;15
107;4;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;4
108;8;VEGETATION AND HABITATS;50.0;0.5;1.4056390622295665;HERITAGE AND CULTURE;1
108;8;VEGETATION AND HABITATS;50.0;0.5;1.4056390622295665;LANDFORMS;3
108;8;VEGETATION AND HABITATS;50.0;0.5;1.4056390622295665;VEGETATION AND HABITATS;4
109;21;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;21
110;4;LANDFORMS;50.0;0.5;1.5;HERITAGE AND CULTURE;1
110;4;LANDFORMS;50.0;0.5;1.5;LANDFORMS;2
110;4;LANDFORMS;50.0;0.5;1.5;VEGETATION AND HABITATS;1
111;5;VEGETATION AND HABITATS;60.0;0.6;0.9709505944546688;HERITAGE AND CULTURE;2
111;5;VEGETATION AND HABITATS;60.0;0.6;0.9709505944546688;VEGETATION AND HABITATS;3
112;26;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;26
113;5;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;5
114;18;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;18
115;4;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;4
116;8;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;8
117;16;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;16
118;3;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;3
119;7;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;7
120;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
121;13;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;13
122;26;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;26
123;9;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;9
124;9;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;9
125;21;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;21
126;11;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;11
127;17;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;17
128;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
129;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;HERITAGE AND CULTURE;11
129;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;TOWNS AND VILLAGES;1
130;3;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;3
131;3;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;3
132;8;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;8
133;7;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;HERITAGE AND CULTURE;6
133;7;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;TOWNS AND VILLAGES;1
134;4;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;4
135;3;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;3
136;14;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;14
137;14;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;14
138;20;HERITAGE AND CULTURE;60.0;0.6;1.1883763717345073;HERITAGE AND CULTURE;12
138;20;HERITAGE AND CULTURE;60.0;0.6;1.1883763717345073;TRACKS AND TRAILS;1
138;20;HERITAGE AND CULTURE;60.0;0.6;1.1883763717345073;VEGETATION AND HABITATS;7
139;62;HERITAGE AND CULTURE;79.03225806451613;0.7903225806451613;0.8229006269949547;HERITAGE AND CULTURE;49
139;62;HERITAGE AND CULTURE;79.03225806451613;0.7903225806451613;0.8229006269949547;NOT VALID;12
139;62;HERITAGE AND CULTURE;79.03225806451613;0.7903225806451613;0.8229006269949547;VEGETATION AND HABITATS;1
140;5;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;5
141;4;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;4
142;3;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;HERITAGE AND CULTURE;2
142;3;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;NOT VALID;1
143;10;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;10
