cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
-1;2117;HERITAGE AND CULTURE;60.935285781766645;0.6093528578176665;1.8609957680186031;ACCOMMODATION;1
-1;2117;HERITAGE AND CULTURE;60.935285781766645;0.6093528578176665;1.8609957680186031;AIR ACTIVITIES;4
-1;2117;HERITAGE AND CULTURE;60.935285781766645;0.6093528578176665;1.8609957680186031;ANIMALS;214
-1;2117;HERITAGE AND CULTURE;60.935285781766645;0.6093528578176665;1.8609957680186031;BRIDGES;1
-1;2117;HERITAGE AND CULTURE;60.935285781766645;0.6093528578176665;1.8609957680186031;HERITAGE AND CULTURE;1290
-1;2117;HERITAGE AND CULTURE;60.935285781766645;0.6093528578176665;1.8609957680186031;LANDFORMS;19
-1;2117;HERITAGE AND CULTURE;60.935285781766645;0.6093528578176665;1.8609957680186031;NOT VALID;181
-1;2117;HERITAGE AND CULTURE;60.935285781766645;0.6093528578176665;1.8609957680186031;PLANTS;239
-1;2117;HERITAGE AND CULTURE;60.935285781766645;0.6093528578176665;1.8609957680186031;ROADS;1
-1;2117;HERITAGE AND CULTURE;60.935285781766645;0.6093528578176665;1.8609957680186031;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;2
-1;2117;HERITAGE AND CULTURE;60.935285781766645;0.6093528578176665;1.8609957680186031;TOWNS AND VILLAGES;10
-1;2117;HERITAGE AND CULTURE;60.935285781766645;0.6093528578176665;1.8609957680186031;TRACKS AND TRAILS;1
-1;2117;HERITAGE AND CULTURE;60.935285781766645;0.6093528578176665;1.8609957680186031;VEGETATION AND HABITATS;150
-1;2117;HERITAGE AND CULTURE;60.935285781766645;0.6093528578176665;1.8609957680186031;VEHICLE;4
0;30;AIR ACTIVITIES;96.66666666666667;0.9666666666666667;0.21084230031853216;AIR ACTIVITIES;29
0;30;AIR ACTIVITIES;96.66666666666667;0.9666666666666667;0.21084230031853216;ANIMALS;1
1;37;AIR ACTIVITIES;97.2972972972973;0.972972972972973;0.17925606692832147;AIR ACTIVITIES;36
1;37;AIR ACTIVITIES;97.2972972972973;0.972972972972973;0.17925606692832147;HERITAGE AND CULTURE;1
2;35;VEHICLE;100.0;1.0;0.0;VEHICLE;35
3;24;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;24
4;49;ANIMALS;79.59183673469387;0.7959183673469388;1.106840986201103;ANIMALS;39
4;49;ANIMALS;79.59183673469387;0.7959183673469388;1.106840986201103;LANDFORMS;1
4;49;ANIMALS;79.59183673469387;0.7959183673469388;1.106840986201103;NOT VALID;2
4;49;ANIMALS;79.59183673469387;0.7959183673469388;1.106840986201103;PLANTS;3
4;49;ANIMALS;79.59183673469387;0.7959183673469388;1.106840986201103;VEGETATION AND HABITATS;4
5;107;ANIMALS;48.598130841121495;0.48598130841121495;1.5671204013337807;ANIMALS;52
