cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
-1;459;LANDFORMS;86.27450980392157;0.8627450980392157;0.8489952502201404;1492;1
-1;459;LANDFORMS;86.27450980392157;0.8627450980392157;0.8489952502201404;AIR ACTIVITIES;1
-1;459;LANDFORMS;86.27450980392157;0.8627450980392157;0.8489952502201404;CULTURAL ECOSYSTEM SERVICES;1
-1;459;LANDFORMS;86.27450980392157;0.8627450980392157;0.8489952502201404;Commerce Facilities;1
-1;459;LANDFORMS;86.27450980392157;0.8627450980392157;0.8489952502201404;Cultural Ecosystem Services;3
-1;459;LANDFORMS;86.27450980392157;0.8627450980392157;0.8489952502201404;HERITAGE AND CULTURE;44
-1;459;LANDFORMS;86.27450980392157;0.8627450980392157;0.8489952502201404;HUMAN;1
-1;459;LANDFORMS;86.27450980392157;0.8627450980392157;0.8489952502201404;Insect;2
-1;459;LANDFORMS;86.27450980392157;0.8627450980392157;0.8489952502201404;LANDFORMS;396
-1;459;LANDFORMS;86.27450980392157;0.8627450980392157;0.8489952502201404;NOT VALID;3
-1;459;LANDFORMS;86.27450980392157;0.8627450980392157;0.8489952502201404;Restaurante;1
-1;459;LANDFORMS;86.27450980392157;0.8627450980392157;0.8489952502201404;Restaurante Alfy;1
-1;459;LANDFORMS;86.27450980392157;0.8627450980392157;0.8489952502201404;Restaurante Panero;1
-1;459;LANDFORMS;86.27450980392157;0.8627450980392157;0.8489952502201404;Spanish yoga;1
-1;459;LANDFORMS;86.27450980392157;0.8627450980392157;0.8489952502201404;VEHICLE;1
-1;459;LANDFORMS;86.27450980392157;0.8627450980392157;0.8489952502201404;Waterfall;1
0;24;HERITAGE AND CULTURE;50.0;0.5;1.2069084251518167;HERITAGE AND CULTURE;12
0;24;HERITAGE AND CULTURE;50.0;0.5;1.2069084251518167;LANDFORMS;11
0;24;HERITAGE AND CULTURE;50.0;0.5;1.2069084251518167;NOT VALID;1
1;26;HERITAGE AND CULTURE;96.15384615384616;0.9615384615384616;0.2351933818192415;HERITAGE AND CULTURE;25
1;26;HERITAGE AND CULTURE;96.15384615384616;0.9615384615384616;0.2351933818192415;LANDFORMS;1
2;15;LANDFORMS;66.66666666666666;0.6666666666666666;1.4256051990169436;50;2
2;15;LANDFORMS;66.66666666666666;0.6666666666666666;1.4256051990169436;50th birthday celebration;1
2;15;LANDFORMS;66.66666666666666;0.6666666666666666;1.4256051990169436;HERITAGE AND CULTURE;2
2;15;LANDFORMS;66.66666666666666;0.6666666666666666;1.4256051990169436;LANDFORMS;10
3;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
4;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
5;5;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;5
6;8;LANDFORMS;75.0;0.75;0.8112781244591328;Insect;2
6;8;LANDFORMS;75.0;0.75;0.8112781244591328;LANDFORMS;6
7;50;LANDFORMS;100.0;1.0;0.0;LANDFORMS;50
8;30;AIR ACTIVITIES;90.0;0.9;0.46899559358928117;AIR ACTIVITIES;27
8;30;AIR ACTIVITIES;90.0;0.9;0.46899559358928117;LANDFORMS;3
9;41;AIR ACTIVITIES;100.0;1.0;0.0;AIR ACTIVITIES;41
10;6;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;HERITAGE AND CULTURE;4
10;6;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;2
11;20;Vehicle;40.0;0.4;2.346439344671015;A;1
11;20;Vehicle;40.0;0.4;2.346439344671015;AEROPUERTO GRANADA 4;1
11;20;Vehicle;40.0;0.4;2.346439344671015;AIAS;1
11;20;Vehicle;40.0;0.4;2.346439344671015;ALSABUS;1
11;20;Vehicle;40.0;0.4;2.346439344671015;ALSAC;1
11;20;Vehicle;40.0;0.4;2.346439344671015;LANDFORMS;6
11;20;Vehicle;40.0;0.4;2.346439344671015;VEHICLE;1
11;20;Vehicle;40.0;0.4;2.346439344671015;Vehicle;8
12;15;LANDFORMS;60.0;0.6;1.4716022614097979;A11;1
12;15;LANDFORMS;60.0;0.6;1.4716022614097979;LANDFORMS;9
12;15;LANDFORMS;60.0;0.6;1.4716022614097979;VEHICLE;1
12;15;LANDFORMS;60.0;0.6;1.4716022614097979;Vehicle;4
13;23;LANDFORMS;100.0;1.0;0.0;LANDFORMS;23
14;13;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;13
15;28;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;HERITAGE AND CULTURE;20
15;28;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;LANDFORMS;8
16;8;LANDFORMS;87.5;0.875;0.5435644431995964;ANIMALS;1
16;8;LANDFORMS;87.5;0.875;0.5435644431995964;LANDFORMS;7
17;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
18;11;LANDFORMS;72.72727272727273;0.7272727272727273;0.8453509366224364;HERITAGE AND CULTURE;3
18;11;LANDFORMS;72.72727272727273;0.7272727272727273;0.8453509366224364;LANDFORMS;8
19;18;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;HERITAGE AND CULTURE;12
19;18;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;6
20;22;LANDFORMS;77.27272727272727;0.7727272727272727;0.7732266742876345;HERITAGE AND CULTURE;5
20;22;LANDFORMS;77.27272727272727;0.7727272727272727;0.7732266742876345;LANDFORMS;17
21;5;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;HERITAGE AND CULTURE;4
21;5;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;LANDFORMS;1
22;14;LANDFORMS;100.0;1.0;0.0;LANDFORMS;14
23;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;Insect;1
23;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;LANDFORMS;11
24;9;LANDFORMS;77.77777777777779;0.7777777777777778;0.9864267287308426;HERITAGE AND CULTURE;1
24;9;LANDFORMS;77.77777777777779;0.7777777777777778;0.9864267287308426;LANDFORMS;7
24;9;LANDFORMS;77.77777777777779;0.7777777777777778;0.9864267287308426;NOT VALID;1
25;5;HERITAGE AND CULTURE;60.0;0.6;0.9709505944546688;HERITAGE AND CULTURE;3
25;5;HERITAGE AND CULTURE;60.0;0.6;0.9709505944546688;LANDFORMS;2
26;31;LANDFORMS;80.64516129032258;0.8064516129032258;0.7088356733321961;HERITAGE AND CULTURE;6
26;31;LANDFORMS;80.64516129032258;0.8064516129032258;0.7088356733321961;LANDFORMS;25
27;22;LANDFORMS;100.0;1.0;0.0;LANDFORMS;22
28;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
29;53;LANDFORMS;100.0;1.0;0.0;LANDFORMS;53
30;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
31;30;LANDFORMS;100.0;1.0;0.0;LANDFORMS;30
32;16;HERITAGE AND CULTURE;43.75;0.4375;1.4185644431995965;Cultural Ecosystem Services;2
32;16;HERITAGE AND CULTURE;43.75;0.4375;1.4185644431995965;HERITAGE AND CULTURE;7
32;16;HERITAGE AND CULTURE;43.75;0.4375;1.4185644431995965;LANDFORMS;7
33;25;LANDFORMS;92.0;0.92;0.48217919020227273;El clima;1
33;25;LANDFORMS;92.0;0.92;0.48217919020227273;HERITAGE AND CULTURE;1
33;25;LANDFORMS;92.0;0.92;0.48217919020227273;LANDFORMS;23
34;18;LANDFORMS;100.0;1.0;0.0;LANDFORMS;18
35;21;LANDFORMS;95.23809523809523;0.9523809523809523;0.2761954276479391;Insect;1
35;21;LANDFORMS;95.23809523809523;0.9523809523809523;0.2761954276479391;LANDFORMS;20
36;5;LANDFORMS;80.0;0.8;0.7219280948873623;Insect;1
36;5;LANDFORMS;80.0;0.8;0.7219280948873623;LANDFORMS;4
37;10;LANDFORMS;90.0;0.9;0.46899559358928117;Insect;1
37;10;LANDFORMS;90.0;0.9;0.46899559358928117;LANDFORMS;9
38;91;LANDFORMS;95.6043956043956;0.9560439560439561;0.26014536394771426;Insect;4
38;91;LANDFORMS;95.6043956043956;0.9560439560439561;0.26014536394771426;LANDFORMS;87
39;21;LANDFORMS;100.0;1.0;0.0;LANDFORMS;21
40;16;LANDFORMS;68.75;0.6875;1.1994602933016412;Cultural Ecosystem Services;2
40;16;LANDFORMS;68.75;0.6875;1.1994602933016412;HERITAGE AND CULTURE;3
40;16;LANDFORMS;68.75;0.6875;1.1994602933016412;LANDFORMS;11
41;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
42;9;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.5032583347756457;HERITAGE AND CULTURE;8
42;9;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.5032583347756457;LANDFORMS;1
43;16;LANDFORMS;100.0;1.0;0.0;LANDFORMS;16
44;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
45;25;LANDFORMS;96.0;0.96;0.24229218908241482;Insect;1
45;25;LANDFORMS;96.0;0.96;0.24229218908241482;LANDFORMS;24
46;27;LANDFORMS;92.5925925925926;0.9259259259259259;0.3809465857053901;Insect;2
46;27;LANDFORMS;92.5925925925926;0.9259259259259259;0.3809465857053901;LANDFORMS;25
47;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
