cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;AIR ACTIVITIES;1
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;AVE MARIA;1
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;CULTURAL ECOSYSTEM SERVICES;6
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;Commerce Facilities;1
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;Cultural Ecosystem Services;1
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;DAM;1
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;HERITAGE AND CULTURE;160
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;LANDFORMS;1357
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;Lighthouse;1
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;NOT VALID;15
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;RIBS HOUSE;1
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;Restaurante;1
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;Restaurante Alfy;1
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;Restaurante Panero;1
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;TERRESTRIAL ACTIVITIES;1
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;Towns and villages;2
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;Tunnels;1
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;VEHICLE;4
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;Vehicle;3
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;Water Activities;1
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;Water activities;1
0;1562;LANDFORMS;86.87580025608194;0.8687580025608195;0.7618056850203521;Waterfall;1
1;355;LANDFORMS;95.49295774647887;0.9549295774647887;0.26507533832663444;Insect;16
1;355;LANDFORMS;95.49295774647887;0.9549295774647887;0.26507533832663444;LANDFORMS;339
2;210;LANDFORMS;98.57142857142858;0.9857142857142858;0.10802319526362833;Insect;3
2;210;LANDFORMS;98.57142857142858;0.9857142857142858;0.10802319526362833;LANDFORMS;207
3;320;HERITAGE AND CULTURE;50.625;0.50625;1.5480381568379076;1492;1
3;320;HERITAGE AND CULTURE;50.625;0.50625;1.5480381568379076;A;1
3;320;HERITAGE AND CULTURE;50.625;0.50625;1.5480381568379076;ABOUT THE GENERAL;1
3;320;HERITAGE AND CULTURE;50.625;0.50625;1.5480381568379076;Church;1
3;320;HERITAGE AND CULTURE;50.625;0.50625;1.5480381568379076;Cultural Ecosystem Services;6
3;320;HERITAGE AND CULTURE;50.625;0.50625;1.5480381568379076;GENERALLIFE;1
3;320;HERITAGE AND CULTURE;50.625;0.50625;1.5480381568379076;HERITAGE AND CULTURE;162
3;320;HERITAGE AND CULTURE;50.625;0.50625;1.5480381568379076;HISTORIA DE LA ALHAMBRA;1
3;320;HERITAGE AND CULTURE;50.625;0.50625;1.5480381568379076;HISTORICAL SITE;1
3;320;HERITAGE AND CULTURE;50.625;0.50625;1.5480381568379076;LANDFORMS;132
3;320;HERITAGE AND CULTURE;50.625;0.50625;1.5480381568379076;NOT VALID;10
3;320;HERITAGE AND CULTURE;50.625;0.50625;1.5480381568379076;Religio;1
3;320;HERITAGE AND CULTURE;50.625;0.50625;1.5480381568379076;Torture;1
3;320;HERITAGE AND CULTURE;50.625;0.50625;1.5480381568379076;Washington Irving;1
4;71;LANDFORMS;94.36619718309859;0.9436619718309859;0.31273337639664334;Insect;4
4;71;LANDFORMS;94.36619718309859;0.9436619718309859;0.31273337639664334;LANDFORMS;67
5;111;LANDFORMS;85.58558558558559;0.8558558558558559;0.8107218970127158;ANIMALS;1
5;111;LANDFORMS;85.58558558558559;0.8558558558558559;0.8107218970127158;ATESTEKI;1
5;111;LANDFORMS;85.58558558558559;0.8558558558558559;0.8107218970127158;HERITAGE AND CULTURE;11
5;111;LANDFORMS;85.58558558558559;0.8558558558558559;0.8107218970127158;HUMAN;2
5;111;LANDFORMS;85.58558558558559;0.8558558558558559;0.8107218970127158;KIPSTA;1
5;111;LANDFORMS;85.58558558558559;0.8558558558558559;0.8107218970127158;LANDFORMS;95
6;53;LANDFORMS;100.0;1.0;0.0;LANDFORMS;53
7;104;HERITAGE AND CULTURE;67.3076923076923;0.6730769230769231;0.9743357073240093;HERITAGE AND CULTURE;70
7;104;HERITAGE AND CULTURE;67.3076923076923;0.6730769230769231;0.9743357073240093;LANDFORMS;33
7;104;HERITAGE AND CULTURE;67.3076923076923;0.6730769230769231;0.9743357073240093;NOT VALID;1
8;78;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;Insect;3
8;78;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;LANDFORMS;75
9;86;LANDFORMS;51.162790697674424;0.5116279069767442;1.078885412732534;HERITAGE AND CULTURE;41
9;86;LANDFORMS;51.162790697674424;0.5116279069767442;1.078885412732534;LANDFORMS;44
9;86;LANDFORMS;51.162790697674424;0.5116279069767442;1.078885412732534;NOT VALID;1
10;34;LANDFORMS;97.05882352941177;0.9705882352941176;0.19143325481419346;HERITAGE AND CULTURE;1
10;34;LANDFORMS;97.05882352941177;0.9705882352941176;0.19143325481419346;LANDFORMS;33
11;265;HERITAGE AND CULTURE;60.0;0.6;1.2464894576646772;Cultural Ecosystem Services;8
11;265;HERITAGE AND CULTURE;60.0;0.6;1.2464894576646772;HERITAGE AND CULTURE;159
11;265;HERITAGE AND CULTURE;60.0;0.6;1.2464894576646772;LANDFORMS;93
11;265;HERITAGE AND CULTURE;60.0;0.6;1.2464894576646772;NOT VALID;4
11;265;HERITAGE AND CULTURE;60.0;0.6;1.2464894576646772;VEHICLE;1
12;114;LANDFORMS;47.368421052631575;0.47368421052631576;1.7787144391258194;HERITAGE AND CULTURE;25
12;114;LANDFORMS;47.368421052631575;0.47368421052631576;1.7787144391258194;HIKING;25
12;114;LANDFORMS;47.368421052631575;0.47368421052631576;1.7787144391258194;HIKING TRAIL;10
12;114;LANDFORMS;47.368421052631575;0.47368421052631576;1.7787144391258194;LANDFORMS;54
13;43;LANDFORMS;88.37209302325581;0.8837209302325582;0.5185697317883058;HERITAGE AND CULTURE;5
13;43;LANDFORMS;88.37209302325581;0.8837209302325582;0.5185697317883058;LANDFORMS;38
14;22;LANDFORMS;100.0;1.0;0.0;LANDFORMS;22
15;78;LANDFORMS;97.43589743589743;0.9743589743589743;0.19767797499413944;El clima;1
15;78;LANDFORMS;97.43589743589743;0.9743589743589743;0.19767797499413944;HERITAGE AND CULTURE;1
15;78;LANDFORMS;97.43589743589743;0.9743589743589743;0.19767797499413944;LANDFORMS;76
16;23;LANDFORMS;100.0;1.0;0.0;LANDFORMS;23
17;46;LANDFORMS;100.0;1.0;0.0;LANDFORMS;46
18;35;LANDFORMS;85.71428571428571;0.8571428571428571;0.5916727785823274;Insect;5
18;35;LANDFORMS;85.71428571428571;0.8571428571428571;0.5916727785823274;LANDFORMS;30
19;25;LANDFORMS;100.0;1.0;0.0;LANDFORMS;25
20;66;LANDFORMS;60.60606060606061;0.6060606060606061;1.1517240615887225;CULTURAL ECOSYSTEM SERVICES;1
20;66;LANDFORMS;60.60606060606061;0.6060606060606061;1.1517240615887225;CULTURE;1
20;66;LANDFORMS;60.60606060606061;0.6060606060606061;1.1517240615887225;HERITAGE AND CULTURE;24
20;66;LANDFORMS;60.60606060606061;0.6060606060606061;1.1517240615887225;LANDFORMS;40
21;49;LANDFORMS;100.0;1.0;0.0;LANDFORMS;49
22;147;LANDFORMS;96.5986394557823;0.9659863945578231;0.21413675678125108;Insect;5
22;147;LANDFORMS;96.5986394557823;0.9659863945578231;0.21413675678125108;LANDFORMS;142
23;24;LANDFORMS;100.0;1.0;0.0;LANDFORMS;24
24;22;LANDFORMS;95.45454545454545;0.9545454545454546;0.26676498780302604;HERITAGE AND CULTURE;1
24;22;LANDFORMS;95.45454545454545;0.9545454545454546;0.26676498780302604;LANDFORMS;21
25;32;LANDFORMS;93.75;0.9375;0.3372900666170139;Insect;2
25;32;LANDFORMS;93.75;0.9375;0.3372900666170139;LANDFORMS;30
26;70;LANDFORMS;52.85714285714286;0.5285714285714286;0.9976432959863937;Insect;33
26;70;LANDFORMS;52.85714285714286;0.5285714285714286;0.9976432959863937;LANDFORMS;37
27;130;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;Insect;5
27;130;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;LANDFORMS;125
28;76;LANDFORMS;98.68421052631578;0.9868421052631579;0.10106696361212417;AIR ACTIVITIES;1
28;76;LANDFORMS;98.68421052631578;0.9868421052631579;0.10106696361212417;LANDFORMS;75
29;49;AIR ACTIVITIES;95.91836734693877;0.9591836734693877;0.2460225782203316;AIR ACTIVITIES;47
29;49;AIR ACTIVITIES;95.91836734693877;0.9591836734693877;0.2460225782203316;LANDFORMS;2
30;28;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;HERITAGE AND CULTURE;20
30;28;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;LANDFORMS;8
31;32;LANDFORMS;43.75;0.4375;2.1451026026932274;A;1
31;32;LANDFORMS;43.75;0.4375;2.1451026026932274;A11;1
31;32;LANDFORMS;43.75;0.4375;2.1451026026932274;AEROPUERTO GRANADA 4;1
31;32;LANDFORMS;43.75;0.4375;2.1451026026932274;AIAS;1
31;32;LANDFORMS;43.75;0.4375;2.1451026026932274;ALSABUS;1
31;32;LANDFORMS;43.75;0.4375;2.1451026026932274;ALSAC;1
31;32;LANDFORMS;43.75;0.4375;2.1451026026932274;LANDFORMS;14
31;32;LANDFORMS;43.75;0.4375;2.1451026026932274;VEHICLE;1
31;32;LANDFORMS;43.75;0.4375;2.1451026026932274;Vehicle;11
32;38;LANDFORMS;94.73684210526315;0.9473684210526315;0.350103827866658;Insect;1
32;38;LANDFORMS;94.73684210526315;0.9473684210526315;0.350103827866658;LANDFORMS;36
32;38;LANDFORMS;94.73684210526315;0.9473684210526315;0.350103827866658;NOT VALID;1
33;19;LANDFORMS;94.73684210526315;0.9473684210526315;0.2974722489192897;Insect;1
33;19;LANDFORMS;94.73684210526315;0.9473684210526315;0.2974722489192897;LANDFORMS;18
34;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;HERITAGE AND CULTURE;1
34;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;LANDFORMS;8
35;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;Insect;1
35;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;LANDFORMS;11
36;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;AIR ACTIVITIES;1
36;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;HERITAGE AND CULTURE;6
36;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;LANDFORMS;2
36;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;Spanish yoga;1
37;24;HERITAGE AND CULTURE;50.0;0.5;1.2069084251518167;HERITAGE AND CULTURE;12
37;24;HERITAGE AND CULTURE;50.0;0.5;1.2069084251518167;LANDFORMS;11
37;24;HERITAGE AND CULTURE;50.0;0.5;1.2069084251518167;NOT VALID;1
38;28;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;Insect;2
38;28;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;LANDFORMS;26
39;12;LANDFORMS;58.333333333333336;0.5833333333333334;1.6140054628542204;50;2
39;12;LANDFORMS;58.333333333333336;0.5833333333333334;1.6140054628542204;50th birthday celebration;1
39;12;LANDFORMS;58.333333333333336;0.5833333333333334;1.6140054628542204;HERITAGE AND CULTURE;2
39;12;LANDFORMS;58.333333333333336;0.5833333333333334;1.6140054628542204;LANDFORMS;7
40;12;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;HERITAGE AND CULTURE;10
40;12;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;LANDFORMS;2
41;26;LANDFORMS;73.07692307692307;0.7307692307692307;0.8403586716091171;HERITAGE AND CULTURE;7
