cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
16;47;HERITAGE AND CULTURE;42.5531914893617;0.425531914893617;2.147274082376345;LANDFORMS;7
16;47;HERITAGE AND CULTURE;42.5531914893617;0.425531914893617;2.147274082376345;NOT VALID;11
16;47;HERITAGE AND CULTURE;42.5531914893617;0.425531914893617;2.147274082376345;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;1
16;47;HERITAGE AND CULTURE;42.5531914893617;0.425531914893617;2.147274082376345;TRACKS AND TRAILS;4
16;47;HERITAGE AND CULTURE;42.5531914893617;0.425531914893617;2.147274082376345;VEGETATION AND HABITATS;4
17;58;PLANTS;63.793103448275865;0.6379310344827587;1.108663800581033;ANIMALS;2
17;58;PLANTS;63.793103448275865;0.6379310344827587;1.108663800581033;PLANTS;37
17;58;PLANTS;63.793103448275865;0.6379310344827587;1.108663800581033;VEGETATION AND HABITATS;19
18;114;TOWNS AND VILLAGES;68.42105263157895;0.6842105263157895;1.7006969582136091;BRIDGES;2
18;114;TOWNS AND VILLAGES;68.42105263157895;0.6842105263157895;1.7006969582136091;COMMERCE FACILITIES;2
18;114;TOWNS AND VILLAGES;68.42105263157895;0.6842105263157895;1.7006969582136091;HERITAGE AND CULTURE;11
18;114;TOWNS AND VILLAGES;68.42105263157895;0.6842105263157895;1.7006969582136091;LANDFORMS;8
18;114;TOWNS AND VILLAGES;68.42105263157895;0.6842105263157895;1.7006969582136091;ROADS;1
18;114;TOWNS AND VILLAGES;68.42105263157895;0.6842105263157895;1.7006969582136091;TOWNS AND VILLAGES;78
18;114;TOWNS AND VILLAGES;68.42105263157895;0.6842105263157895;1.7006969582136091;TRACKS AND TRAILS;1
18;114;TOWNS AND VILLAGES;68.42105263157895;0.6842105263157895;1.7006969582136091;VEGETATION AND HABITATS;8
18;114;TOWNS AND VILLAGES;68.42105263157895;0.6842105263157895;1.7006969582136091;VEHICLE;3
19;71;ANIMALS;100.0;1.0;0.0;ANIMALS;71
20;26;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;26
21;84;ANIMALS;100.0;1.0;0.0;ANIMALS;84
22;34;HERITAGE AND CULTURE;91.17647058823529;0.9117647058823529;0.5115779700152474;HERITAGE AND CULTURE;31
22;34;HERITAGE AND CULTURE;91.17647058823529;0.9117647058823529;0.5115779700152474;NOT VALID;1
22;34;HERITAGE AND CULTURE;91.17647058823529;0.9117647058823529;0.5115779700152474;VEGETATION AND HABITATS;2
23;30;VEGETATION AND HABITATS;63.33333333333333;0.6333333333333333;0.9480782435939054;HERITAGE AND CULTURE;11
23;30;VEGETATION AND HABITATS;63.33333333333333;0.6333333333333333;0.9480782435939054;VEGETATION AND HABITATS;19
24;42;HERITAGE AND CULTURE;95.23809523809523;0.9523809523809523;0.3238144752669867;HERITAGE AND CULTURE;40
24;42;HERITAGE AND CULTURE;95.23809523809523;0.9523809523809523;0.3238144752669867;LANDFORMS;1
24;42;HERITAGE AND CULTURE;95.23809523809523;0.9523809523809523;0.3238144752669867;NOT VALID;1
25;58;NOT VALID;70.6896551724138;0.7068965517241379;1.1650679399151198;HERITAGE AND CULTURE;9
25;58;NOT VALID;70.6896551724138;0.7068965517241379;1.1650679399151198;LANDFORMS;8
25;58;NOT VALID;70.6896551724138;0.7068965517241379;1.1650679399151198;NOT VALID;41
26;33;ANIMALS;100.0;1.0;0.0;ANIMALS;33
27;57;ANIMALS;100.0;1.0;0.0;ANIMALS;57
28;32;VEHICLE;100.0;1.0;0.0;VEHICLE;32
29;30;ANIMALS;100.0;1.0;0.0;ANIMALS;30
30;49;AIR ACTIVITIES;61.224489795918366;0.6122448979591837;1.2635523365997887;AIR ACTIVITIES;30
30;49;AIR ACTIVITIES;61.224489795918366;0.6122448979591837;1.2635523365997887;ANIMALS;1
30;49;AIR ACTIVITIES;61.224489795918366;0.6122448979591837;1.2635523365997887;NOT VALID;2
30;49;AIR ACTIVITIES;61.224489795918366;0.6122448979591837;1.2635523365997887;VEHICLE;16
31;114;LANDFORMS;66.66666666666666;0.6666666666666666;1.6272261117378404;ACCOMMODATION;1
31;114;LANDFORMS;66.66666666666666;0.6666666666666666;1.6272261117378404;ANIMALS;1
31;114;LANDFORMS;66.66666666666666;0.6666666666666666;1.6272261117378404;HERITAGE AND CULTURE;3
31;114;LANDFORMS;66.66666666666666;0.6666666666666666;1.6272261117378404;LANDFORMS;76
31;114;LANDFORMS;66.66666666666666;0.6666666666666666;1.6272261117378404;NOT VALID;5
31;114;LANDFORMS;66.66666666666666;0.6666666666666666;1.6272261117378404;TRACKS AND TRAILS;21
31;114;LANDFORMS;66.66666666666666;0.6666666666666666;1.6272261117378404;VEGETATION AND HABITATS;4
31;114;LANDFORMS;66.66666666666666;0.6666666666666666;1.6272261117378404;VEHICLE;1
31;114;LANDFORMS;66.66666666666666;0.6666666666666666;1.6272261117378404;WINTER ACTIVITIES;2
32;12;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;1.2806721295208872;COMMERCE FACILITIES;1
32;12;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;1.2806721295208872;HERITAGE AND CULTURE;7
32;12;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;1.2806721295208872;NOT VALID;4
33;59;ANIMALS;94.91525423728814;0.9491525423728814;0.3705773606291998;ANIMALS;56
33;59;ANIMALS;94.91525423728814;0.9491525423728814;0.3705773606291998;FUNGUS;1
33;59;ANIMALS;94.91525423728814;0.9491525423728814;0.3705773606291998;PLANTS;1
33;59;ANIMALS;94.91525423728814;0.9491525423728814;0.3705773606291998;VEGETATION AND HABITATS;1
34;24;LANDFORMS;54.166666666666664;0.5416666666666666;1.9138909867280647;LANDFORMS;13
34;24;LANDFORMS;54.166666666666664;0.5416666666666666;1.9138909867280647;LIGHTHOUSE;1
34;24;LANDFORMS;54.166666666666664;0.5416666666666666;1.9138909867280647;NOT VALID;4
34;24;LANDFORMS;54.166666666666664;0.5416666666666666;1.9138909867280647;SHELTER;1
34;24;LANDFORMS;54.166666666666664;0.5416666666666666;1.9138909867280647;VEGETATION AND HABITATS;4
34;24;LANDFORMS;54.166666666666664;0.5416666666666666;1.9138909867280647;WIND FARM;1
35;55;HERITAGE AND CULTURE;60.0;0.6;1.7365414237277697;ACCOMMODATION;1
35;55;HERITAGE AND CULTURE;60.0;0.6;1.7365414237277697;COMMERCE FACILITIES;8
35;55;HERITAGE AND CULTURE;60.0;0.6;1.7365414237277697;HERITAGE AND CULTURE;33
35;55;HERITAGE AND CULTURE;60.0;0.6;1.7365414237277697;LANDFORMS;1
35;55;HERITAGE AND CULTURE;60.0;0.6;1.7365414237277697;NOT VALID;8
35;55;HERITAGE AND CULTURE;60.0;0.6;1.7365414237277697;VEGETATION AND HABITATS;4
36;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;HERITAGE AND CULTURE;11
36;12;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.4138168503036338;VEHICLE;1
37;27;VEGETATION AND HABITATS;40.74074074074074;0.4074074074074074;1.9184773977934284;HERITAGE AND CULTURE;9
37;27;VEGETATION AND HABITATS;40.74074074074074;0.4074074074074074;1.9184773977934284;LANDFORMS;2
37;27;VEGETATION AND HABITATS;40.74074074074074;0.4074074074074074;1.9184773977934284;TOWNS AND VILLAGES;4
37;27;VEGETATION AND HABITATS;40.74074074074074;0.4074074074074074;1.9184773977934284;TRACKS AND TRAILS;1
37;27;VEGETATION AND HABITATS;40.74074074074074;0.4074074074074074;1.9184773977934284;VEGETATION AND HABITATS;11
38;50;ANIMALS;78.0;0.78;0.8568568400846985;ANIMALS;39
38;50;ANIMALS;78.0;0.78;0.8568568400846985;PLANTS;10
38;50;ANIMALS;78.0;0.78;0.8568568400846985;VEGETATION AND HABITATS;1
39;47;COMMERCE FACILITIES;57.446808510638306;0.574468085106383;1.8713756918560585;COMMERCE FACILITIES;27
39;47;COMMERCE FACILITIES;57.446808510638306;0.574468085106383;1.8713756918560585;HERITAGE AND CULTURE;10
39;47;COMMERCE FACILITIES;57.446808510638306;0.574468085106383;1.8713756918560585;LANDFORMS;2
39;47;COMMERCE FACILITIES;57.446808510638306;0.574468085106383;1.8713756918560585;NOT VALID;3
39;47;COMMERCE FACILITIES;57.446808510638306;0.574468085106383;1.8713756918560585;SHELTER;1
39;47;COMMERCE FACILITIES;57.446808510638306;0.574468085106383;1.8713756918560585;VEGETATION AND HABITATS;3
39;47;COMMERCE FACILITIES;57.446808510638306;0.574468085106383;1.8713756918560585;VEHICLE;1
40;35;ANIMALS;97.14285714285714;0.9714285714285714;0.18717625687320819;ANIMALS;34
40;35;ANIMALS;97.14285714285714;0.9714285714285714;0.18717625687320819;PLANTS;1
41;26;ANIMALS;88.46153846153845;0.8846153846153846;0.6988272185521961;ANIMALS;23
41;26;ANIMALS;88.46153846153845;0.8846153846153846;0.6988272185521961;COMMERCE FACILITIES;1
41;26;ANIMALS;88.46153846153845;0.8846153846153846;0.6988272185521961;NOT VALID;1
41;26;ANIMALS;88.46153846153845;0.8846153846153846;0.6988272185521961;VEGETATION AND HABITATS;1
42;7;NOT VALID;100.0;1.0;0.0;NOT VALID;7
43;41;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;41
44;64;HERITAGE AND CULTURE;53.125;0.53125;2.0205769145643018;CULTURAL ECOSYSTEM SERVICES AND CULTURAL NATURE CONTRIBUTIONS TO PEOPLE;2
44;64;HERITAGE AND CULTURE;53.125;0.53125;2.0205769145643018;HERITAGE AND CULTURE;34
44;64;HERITAGE AND CULTURE;53.125;0.53125;2.0205769145643018;LANDFORMS;7
44;64;HERITAGE AND CULTURE;53.125;0.53125;2.0205769145643018;NOT VALID;3
44;64;HERITAGE AND CULTURE;53.125;0.53125;2.0205769145643018;PLANTS;1
44;64;HERITAGE AND CULTURE;53.125;0.53125;2.0205769145643018;TRACKS AND TRAILS;1
44;64;HERITAGE AND CULTURE;53.125;0.53125;2.0205769145643018;VEGETATION AND HABITATS;14
44;64;HERITAGE AND CULTURE;53.125;0.53125;2.0205769145643018;VEHICLE;2
45;25;ANIMALS;88.0;0.88;0.5293608652873644;ANIMALS;22
45;25;ANIMALS;88.0;0.88;0.5293608652873644;PLANTS;3
46;49;NOT VALID;28.57142857142857;0.2857142857142857;2.399571071332883;ACCOMMODATION;2
46;49;NOT VALID;28.57142857142857;0.2857142857142857;2.399571071332883;COMMERCE FACILITIES;10
46;49;NOT VALID;28.57142857142857;0.2857142857142857;2.399571071332883;HERITAGE AND CULTURE;2
46;49;NOT VALID;28.57142857142857;0.2857142857142857;2.399571071332883;LANDFORMS;8
46;49;NOT VALID;28.57142857142857;0.2857142857142857;2.399571071332883;NOT VALID;14
46;49;NOT VALID;28.57142857142857;0.2857142857142857;2.399571071332883;VEGETATION AND HABITATS;12
46;49;NOT VALID;28.57142857142857;0.2857142857142857;2.399571071332883;VEHICLE;1
47;22;VEHICLE;90.9090909090909;0.9090909090909091;0.5304060778306042;AIR ACTIVITIES;1
47;22;VEHICLE;90.9090909090909;0.9090909090909091;0.5304060778306042;NOT VALID;1
47;22;VEHICLE;90.9090909090909;0.9090909090909091;0.5304060778306042;VEHICLE;20
48;23;ANIMALS;100.0;1.0;0.0;ANIMALS;23
49;34;HERITAGE AND CULTURE;79.41176470588235;0.7941176470588235;1.19387570717935;ACCOMMODATION;2
49;34;HERITAGE AND CULTURE;79.41176470588235;0.7941176470588235;1.19387570717935;BRIDGES;1
49;34;HERITAGE AND CULTURE;79.41176470588235;0.7941176470588235;1.19387570717935;COMMERCE FACILITIES;1
49;34;HERITAGE AND CULTURE;79.41176470588235;0.7941176470588235;1.19387570717935;HERITAGE AND CULTURE;27
49;34;HERITAGE AND CULTURE;79.41176470588235;0.7941176470588235;1.19387570717935;LANDFORMS;2
49;34;HERITAGE AND CULTURE;79.41176470588235;0.7941176470588235;1.19387570717935;TOWNS AND VILLAGES;1
50;62;NOT VALID;61.29032258064516;0.6129032258064516;1.7614451729056326;COMMERCE FACILITIES;1
50;62;NOT VALID;61.29032258064516;0.6129032258064516;1.7614451729056326;HERITAGE AND CULTURE;12
50;62;NOT VALID;61.29032258064516;0.6129032258064516;1.7614451729056326;LANDFORMS;6
50;62;NOT VALID;61.29032258064516;0.6129032258064516;1.7614451729056326;NOT VALID;38
50;62;NOT VALID;61.29032258064516;0.6129032258064516;1.7614451729056326;PLANTS;1
50;62;NOT VALID;61.29032258064516;0.6129032258064516;1.7614451729056326;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;1
50;62;NOT VALID;61.29032258064516;0.6129032258064516;1.7614451729056326;TRACKS AND TRAILS;1
50;62;NOT VALID;61.29032258064516;0.6129032258064516;1.7614451729056326;VEHICLE;2
51;43;HERITAGE AND CULTURE;60.46511627906976;0.6046511627906976;1.6653064366556953;COMMERCE FACILITIES;1
51;43;HERITAGE AND CULTURE;60.46511627906976;0.6046511627906976;1.6653064366556953;HERITAGE AND CULTURE;26
51;43;HERITAGE AND CULTURE;60.46511627906976;0.6046511627906976;1.6653064366556953;LANDFORMS;8
51;43;HERITAGE AND CULTURE;60.46511627906976;0.6046511627906976;1.6653064366556953;NOT VALID;6
51;43;HERITAGE AND CULTURE;60.46511627906976;0.6046511627906976;1.6653064366556953;VEGETATION AND HABITATS;1
51;43;HERITAGE AND CULTURE;60.46511627906976;0.6046511627906976;1.6653064366556953;VEHICLE;1
52;35;VEGETATION AND HABITATS;34.285714285714285;0.34285714285714286;2.314897489401598;ACCOMMODATION;10
52;35;VEGETATION AND HABITATS;34.285714285714285;0.34285714285714286;2.314897489401598;HERITAGE AND CULTURE;3
52;35;VEGETATION AND HABITATS;34.285714285714285;0.34285714285714286;2.314897489401598;LANDFORMS;6
52;35;VEGETATION AND HABITATS;34.285714285714285;0.34285714285714286;2.314897489401598;NOT VALID;2
52;35;VEGETATION AND HABITATS;34.285714285714285;0.34285714285714286;2.314897489401598;SHELTER;1
52;35;VEGETATION AND HABITATS;34.285714285714285;0.34285714285714286;2.314897489401598;TOWNS AND VILLAGES;1
52;35;VEGETATION AND HABITATS;34.285714285714285;0.34285714285714286;2.314897489401598;VEGETATION AND HABITATS;12
53;38;HERITAGE AND CULTURE;65.78947368421053;0.6578947368421053;1.5714526392645085;BRIDGES;2
53;38;HERITAGE AND CULTURE;65.78947368421053;0.6578947368421053;1.5714526392645085;HERITAGE AND CULTURE;25
53;38;HERITAGE AND CULTURE;65.78947368421053;0.6578947368421053;1.5714526392645085;LANDFORMS;4
53;38;HERITAGE AND CULTURE;65.78947368421053;0.6578947368421053;1.5714526392645085;VEGETATION AND HABITATS;5
53;38;HERITAGE AND CULTURE;65.78947368421053;0.6578947368421053;1.5714526392645085;VEHICLE;2
54;24;ANIMALS;100.0;1.0;0.0;ANIMALS;24
55;8;ANIMALS;100.0;1.0;0.0;ANIMALS;8
56;36;HERITAGE AND CULTURE;50.0;0.5;1.4015358636620514;ANIMALS;1
56;36;HERITAGE AND CULTURE;50.0;0.5;1.4015358636620514;COMMERCE FACILITIES;2
56;36;HERITAGE AND CULTURE;50.0;0.5;1.4015358636620514;HERITAGE AND CULTURE;18
56;36;HERITAGE AND CULTURE;50.0;0.5;1.4015358636620514;NOT VALID;15
57;12;ANIMALS;100.0;1.0;0.0;ANIMALS;12
58;49;ANIMALS;100.0;1.0;0.0;ANIMALS;49
59;61;TOWNS AND VILLAGES;19.672131147540984;0.19672131147540983;3.22364415810209;ACCOMMODATION;6
59;61;TOWNS AND VILLAGES;19.672131147540984;0.19672131147540983;3.22364415810209;ANIMALS;1
59;61;TOWNS AND VILLAGES;19.672131147540984;0.19672131147540983;3.22364415810209;BRIDGES;1
59;61;TOWNS AND VILLAGES;19.672131147540984;0.19672131147540983;3.22364415810209;COMMERCE FACILITIES;3
59;61;TOWNS AND VILLAGES;19.672131147540984;0.19672131147540983;3.22364415810209;HERITAGE AND CULTURE;8
59;61;TOWNS AND VILLAGES;19.672131147540984;0.19672131147540983;3.22364415810209;LANDFORMS;6
59;61;TOWNS AND VILLAGES;19.672131147540984;0.19672131147540983;3.22364415810209;NOT VALID;6
59;61;TOWNS AND VILLAGES;19.672131147540984;0.19672131147540983;3.22364415810209;ROADS;2
59;61;TOWNS AND VILLAGES;19.672131147540984;0.19672131147540983;3.22364415810209;SHELTER;1
59;61;TOWNS AND VILLAGES;19.672131147540984;0.19672131147540983;3.22364415810209;TOWNS AND VILLAGES;12
59;61;TOWNS AND VILLAGES;19.672131147540984;0.19672131147540983;3.22364415810209;VEGETATION AND HABITATS;10
59;61;TOWNS AND VILLAGES;19.672131147540984;0.19672131147540983;3.22364415810209;VEHICLE;5
60;10;ANIMALS;100.0;1.0;0.0;ANIMALS;10
61;5;ANIMALS;100.0;1.0;0.0;ANIMALS;5
62;43;HERITAGE AND CULTURE;81.3953488372093;0.813953488372093;0.9546416594640214;HERITAGE AND CULTURE;35
62;43;HERITAGE AND CULTURE;81.3953488372093;0.813953488372093;0.9546416594640214;LANDFORMS;4
62;43;HERITAGE AND CULTURE;81.3953488372093;0.813953488372093;0.9546416594640214;NOT VALID;3
62;43;HERITAGE AND CULTURE;81.3953488372093;0.813953488372093;0.9546416594640214;OTHER ABIOTIC FEATURES;1
63;32;ANIMALS;96.875;0.96875;0.20062232431271465;ANIMALS;31
63;32;ANIMALS;96.875;0.96875;0.20062232431271465;NOT VALID;1
64;19;ANIMALS;100.0;1.0;0.0;ANIMALS;19
65;11;ANIMALS;90.9090909090909;0.9090909090909091;0.43949698692151334;ANIMALS;10
65;11;ANIMALS;90.9090909090909;0.9090909090909091;0.43949698692151334;NOT VALID;1
66;56;NOT VALID;66.07142857142857;0.6607142857142857;1.5444273688556711;HERITAGE AND CULTURE;4
66;56;NOT VALID;66.07142857142857;0.6607142857142857;1.5444273688556711;LANDFORMS;10
66;56;NOT VALID;66.07142857142857;0.6607142857142857;1.5444273688556711;NOT VALID;37
66;56;NOT VALID;66.07142857142857;0.6607142857142857;1.5444273688556711;OTHER ABIOTIC FEATURES;3
66;56;NOT VALID;66.07142857142857;0.6607142857142857;1.5444273688556711;VEGETATION AND HABITATS;1
66;56;NOT VALID;66.07142857142857;0.6607142857142857;1.5444273688556711;VEHICLE;1
67;58;HERITAGE AND CULTURE;87.93103448275862;0.8793103448275862;0.6977449185664295;HERITAGE AND CULTURE;51
67;58;HERITAGE AND CULTURE;87.93103448275862;0.8793103448275862;0.6977449185664295;LANDFORMS;1
67;58;HERITAGE AND CULTURE;87.93103448275862;0.8793103448275862;0.6977449185664295;NOT VALID;4
67;58;HERITAGE AND CULTURE;87.93103448275862;0.8793103448275862;0.6977449185664295;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;2
68;11;ANIMALS;100.0;1.0;0.0;ANIMALS;11
69;45;VEGETATION AND HABITATS;42.22222222222222;0.4222222222222222;2.328824748310376;ANIMALS;2
69;45;VEGETATION AND HABITATS;42.22222222222222;0.4222222222222222;2.328824748310376;BRIDGES;1
69;45;VEGETATION AND HABITATS;42.22222222222222;0.4222222222222222;2.328824748310376;HERITAGE AND CULTURE;3
69;45;VEGETATION AND HABITATS;42.22222222222222;0.4222222222222222;2.328824748310376;LANDFORMS;10
69;45;VEGETATION AND HABITATS;42.22222222222222;0.4222222222222222;2.328824748310376;NOT VALID;7
69;45;VEGETATION AND HABITATS;42.22222222222222;0.4222222222222222;2.328824748310376;TRACKS AND TRAILS;2
69;45;VEGETATION AND HABITATS;42.22222222222222;0.4222222222222222;2.328824748310376;VEGETATION AND HABITATS;19
69;45;VEGETATION AND HABITATS;42.22222222222222;0.4222222222222222;2.328824748310376;VEHICLE;1
70;46;LANDFORMS;52.17391304347826;0.5217391304347826;1.3768288523018852;ACCOMMODATION;1
70;46;LANDFORMS;52.17391304347826;0.5217391304347826;1.3768288523018852;ANIMALS;1
70;46;LANDFORMS;52.17391304347826;0.5217391304347826;1.3768288523018852;LANDFORMS;24
70;46;LANDFORMS;52.17391304347826;0.5217391304347826;1.3768288523018852;VEGETATION AND HABITATS;19
70;46;LANDFORMS;52.17391304347826;0.5217391304347826;1.3768288523018852;VEHICLE;1
71;34;NOT VALID;47.05882352941176;0.47058823529411764;1.909842252505994;COMMERCE FACILITIES;6
71;34;NOT VALID;47.05882352941176;0.47058823529411764;1.909842252505994;HERITAGE AND CULTURE;9
71;34;NOT VALID;47.05882352941176;0.47058823529411764;1.909842252505994;LANDFORMS;1
71;34;NOT VALID;47.05882352941176;0.47058823529411764;1.909842252505994;NOT VALID;16
71;34;NOT VALID;47.05882352941176;0.47058823529411764;1.909842252505994;VEGETATION AND HABITATS;1
71;34;NOT VALID;47.05882352941176;0.47058823529411764;1.909842252505994;VEHICLE;1
72;17;PLANTS;100.0;1.0;0.0;PLANTS;17
73;40;HERITAGE AND CULTURE;55.00000000000001;0.55;1.1320689971054547;ANIMALS;1
73;40;HERITAGE AND CULTURE;55.00000000000001;0.55;1.1320689971054547;HERITAGE AND CULTURE;22
73;40;HERITAGE AND CULTURE;55.00000000000001;0.55;1.1320689971054547;NOT VALID;17
74;86;ANIMALS;100.0;1.0;0.0;ANIMALS;86
75;60;HERITAGE AND CULTURE;73.33333333333333;0.7333333333333333;1.309116001034447;BRIDGES;7
75;60;HERITAGE AND CULTURE;73.33333333333333;0.7333333333333333;1.309116001034447;HERITAGE AND CULTURE;44
75;60;HERITAGE AND CULTURE;73.33333333333333;0.7333333333333333;1.309116001034447;LANDFORMS;4
75;60;HERITAGE AND CULTURE;73.33333333333333;0.7333333333333333;1.309116001034447;SHELTER;1
75;60;HERITAGE AND CULTURE;73.33333333333333;0.7333333333333333;1.309116001034447;VEGETATION AND HABITATS;4
76;25;ANIMALS;76.0;0.76;0.7950402793845223;ANIMALS;19
76;25;ANIMALS;76.0;0.76;0.7950402793845223;PLANTS;6
77;23;HERITAGE AND CULTURE;91.30434782608695;0.9130434782608695;0.42622865699814483;HERITAGE AND CULTURE;21
77;23;HERITAGE AND CULTURE;91.30434782608695;0.9130434782608695;0.42622865699814483;TOWNS AND VILLAGES;2
78;11;ANIMALS;100.0;1.0;0.0;ANIMALS;11
79;49;HERITAGE AND CULTURE;48.97959183673469;0.4897959183673469;2.0717991741836785;ANIMALS;2
79;49;HERITAGE AND CULTURE;48.97959183673469;0.4897959183673469;2.0717991741836785;HERITAGE AND CULTURE;24
79;49;HERITAGE AND CULTURE;48.97959183673469;0.4897959183673469;2.0717991741836785;LANDFORMS;11
