cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
-1;514;LANDFORMS;81.71206225680933;0.8171206225680934;0.9506699146129843;Church;1
-1;514;LANDFORMS;81.71206225680933;0.8171206225680934;0.9506699146129843;Cultural Ecosystem Services;2
-1;514;LANDFORMS;81.71206225680933;0.8171206225680934;0.9506699146129843;HERITAGE AND CULTURE;73
-1;514;LANDFORMS;81.71206225680933;0.8171206225680934;0.9506699146129843;Insect;2
-1;514;LANDFORMS;81.71206225680933;0.8171206225680934;0.9506699146129843;LANDFORMS;420
-1;514;LANDFORMS;81.71206225680933;0.8171206225680934;0.9506699146129843;Lighthouse;1
-1;514;LANDFORMS;81.71206225680933;0.8171206225680934;0.9506699146129843;NOT VALID;7
-1;514;LANDFORMS;81.71206225680933;0.8171206225680934;0.9506699146129843;Restaurante;1
-1;514;LANDFORMS;81.71206225680933;0.8171206225680934;0.9506699146129843;Restaurante Alfy;1
-1;514;LANDFORMS;81.71206225680933;0.8171206225680934;0.9506699146129843;Restaurante Panero;1
-1;514;LANDFORMS;81.71206225680933;0.8171206225680934;0.9506699146129843;VEHICLE;3
-1;514;LANDFORMS;81.71206225680933;0.8171206225680934;0.9506699146129843;Vehicle;1
-1;514;LANDFORMS;81.71206225680933;0.8171206225680934;0.9506699146129843;Waterfall;1
0;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;Insect;1
0;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;LANDFORMS;11
1;17;LANDFORMS;35.294117647058826;0.35294117647058826;2.4922031072054134;A;1
1;17;LANDFORMS;35.294117647058826;0.35294117647058826;2.4922031072054134;AEROPUERTO GRANADA 4;1
1;17;LANDFORMS;35.294117647058826;0.35294117647058826;2.4922031072054134;AIAS;1
1;17;LANDFORMS;35.294117647058826;0.35294117647058826;2.4922031072054134;ALSABUS;1
1;17;LANDFORMS;35.294117647058826;0.35294117647058826;2.4922031072054134;ALSAC;1
1;17;LANDFORMS;35.294117647058826;0.35294117647058826;2.4922031072054134;LANDFORMS;6
1;17;LANDFORMS;35.294117647058826;0.35294117647058826;2.4922031072054134;VEHICLE;1
1;17;LANDFORMS;35.294117647058826;0.35294117647058826;2.4922031072054134;Vehicle;5
2;15;LANDFORMS;53.333333333333336;0.5333333333333333;1.2729055953200563;A11;1
2;15;LANDFORMS;53.333333333333336;0.5333333333333333;1.2729055953200563;LANDFORMS;8
2;15;LANDFORMS;53.333333333333336;0.5333333333333333;1.2729055953200563;Vehicle;6
3;41;LANDFORMS;100.0;1.0;0.0;LANDFORMS;41
