cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
0;51;ANIMALS;100.0;1.0;0.0;ANIMALS;51
1;25;TOWNS AND VILLAGES;56.00000000000001;0.56;2.1117374334224666;BRIDGES;1
1;25;TOWNS AND VILLAGES;56.00000000000001;0.56;2.1117374334224666;COMMERCE FACILITIES;1
1;25;TOWNS AND VILLAGES;56.00000000000001;0.56;2.1117374334224666;HERITAGE AND CULTURE;4
1;25;TOWNS AND VILLAGES;56.00000000000001;0.56;2.1117374334224666;LANDFORMS;1
1;25;TOWNS AND VILLAGES;56.00000000000001;0.56;2.1117374334224666;TOWNS AND VILLAGES;14
1;25;TOWNS AND VILLAGES;56.00000000000001;0.56;2.1117374334224666;TRACKS AND TRAILS;1
1;25;TOWNS AND VILLAGES;56.00000000000001;0.56;2.1117374334224666;VEGETATION AND HABITATS;2
1;25;TOWNS AND VILLAGES;56.00000000000001;0.56;2.1117374334224666;VEHICLE;1
2;71;ROADS;39.436619718309856;0.39436619718309857;2.2976714851324975;BRIDGES;2
2;71;ROADS;39.436619718309856;0.39436619718309857;2.2976714851324975;HERITAGE AND CULTURE;1
2;71;ROADS;39.436619718309856;0.39436619718309857;2.2976714851324975;LANDFORMS;7
2;71;ROADS;39.436619718309856;0.39436619718309857;2.2976714851324975;NOT VALID;1
2;71;ROADS;39.436619718309856;0.39436619718309857;2.2976714851324975;ROADS;28
2;71;ROADS;39.436619718309856;0.39436619718309857;2.2976714851324975;TRACKS AND TRAILS;4
2;71;ROADS;39.436619718309856;0.39436619718309857;2.2976714851324975;VEGETATION AND HABITATS;19
2;71;ROADS;39.436619718309856;0.39436619718309857;2.2976714851324975;VEHICLE;9
3;49;HERITAGE AND CULTURE;87.75510204081633;0.8775510204081632;0.7558471511692147;HERITAGE AND CULTURE;43
3;49;HERITAGE AND CULTURE;87.75510204081633;0.8775510204081632;0.7558471511692147;LANDFORMS;3
3;49;HERITAGE AND CULTURE;87.75510204081633;0.8775510204081632;0.7558471511692147;NOT VALID;1
3;49;HERITAGE AND CULTURE;87.75510204081633;0.8775510204081632;0.7558471511692147;VEGETATION AND HABITATS;1
3;49;HERITAGE AND CULTURE;87.75510204081633;0.8775510204081632;0.7558471511692147;VEHICLE;1
4;39;HERITAGE AND CULTURE;48.717948717948715;0.48717948717948717;1.8815631734074825;HERITAGE AND CULTURE;19
4;39;HERITAGE AND CULTURE;48.717948717948715;0.48717948717948717;1.8815631734074825;LANDFORMS;9
4;39;HERITAGE AND CULTURE;48.717948717948715;0.48717948717948717;1.8815631734074825;TOWNS AND VILLAGES;4
4;39;HERITAGE AND CULTURE;48.717948717948715;0.48717948717948717;1.8815631734074825;VEGETATION AND HABITATS;6
4;39;HERITAGE AND CULTURE;48.717948717948715;0.48717948717948717;1.8815631734074825;VEHICLE;1
5;58;LANDFORMS;43.103448275862064;0.43103448275862066;1.9448984458766736;ANIMALS;2
5;58;LANDFORMS;43.103448275862064;0.43103448275862066;1.9448984458766736;LANDFORMS;25
5;58;LANDFORMS;43.103448275862064;0.43103448275862066;1.9448984458766736;PLANTS;2
5;58;LANDFORMS;43.103448275862064;0.43103448275862066;1.9448984458766736;TOWNS AND VILLAGES;2
5;58;LANDFORMS;43.103448275862064;0.43103448275862066;1.9448984458766736;TRACKS AND TRAILS;2
5;58;LANDFORMS;43.103448275862064;0.43103448275862066;1.9448984458766736;VEGETATION AND HABITATS;22
5;58;LANDFORMS;43.103448275862064;0.43103448275862066;1.9448984458766736;VEHICLE;3
6;91;TOWNS AND VILLAGES;71.42857142857143;0.7142857142857143;1.5340015928846336;BRIDGES;1
6;91;TOWNS AND VILLAGES;71.42857142857143;0.7142857142857143;1.5340015928846336;COMMERCE FACILITIES;1
6;91;TOWNS AND VILLAGES;71.42857142857143;0.7142857142857143;1.5340015928846336;HERITAGE AND CULTURE;7
6;91;TOWNS AND VILLAGES;71.42857142857143;0.7142857142857143;1.5340015928846336;LANDFORMS;8
6;91;TOWNS AND VILLAGES;71.42857142857143;0.7142857142857143;1.5340015928846336;ROADS;1
6;91;TOWNS AND VILLAGES;71.42857142857143;0.7142857142857143;1.5340015928846336;TOWNS AND VILLAGES;65
6;91;TOWNS AND VILLAGES;71.42857142857143;0.7142857142857143;1.5340015928846336;VEGETATION AND HABITATS;6
6;91;TOWNS AND VILLAGES;71.42857142857143;0.7142857142857143;1.5340015928846336;VEHICLE;2
7;78;ANIMALS;100.0;1.0;0.0;ANIMALS;78
8;49;AIR ACTIVITIES;61.224489795918366;0.6122448979591837;1.2635523365997887;AIR ACTIVITIES;30
8;49;AIR ACTIVITIES;61.224489795918366;0.6122448979591837;1.2635523365997887;ANIMALS;1
8;49;AIR ACTIVITIES;61.224489795918366;0.6122448979591837;1.2635523365997887;NOT VALID;2
8;49;AIR ACTIVITIES;61.224489795918366;0.6122448979591837;1.2635523365997887;VEHICLE;16
9;40;ANIMALS;97.5;0.975;0.16866093149667025;ANIMALS;39
9;40;ANIMALS;97.5;0.975;0.16866093149667025;VEGETATION AND HABITATS;1
10;8;VEGETATION AND HABITATS;62.5;0.625;1.5487949406953985;HERITAGE AND CULTURE;1
10;8;VEGETATION AND HABITATS;62.5;0.625;1.5487949406953985;LANDFORMS;1
10;8;VEGETATION AND HABITATS;62.5;0.625;1.5487949406953985;NOT VALID;1
10;8;VEGETATION AND HABITATS;62.5;0.625;1.5487949406953985;VEGETATION AND HABITATS;5
11;34;HERITAGE AND CULTURE;52.94117647058824;0.5294117647058824;1.156227283600651;ANIMALS;1
11;34;HERITAGE AND CULTURE;52.94117647058824;0.5294117647058824;1.156227283600651;HERITAGE AND CULTURE;18
11;34;HERITAGE AND CULTURE;52.94117647058824;0.5294117647058824;1.156227283600651;NOT VALID;15
12;84;ANIMALS;100.0;1.0;0.0;ANIMALS;84
13;90;ANIMALS;100.0;1.0;0.0;ANIMALS;90
14;26;VEGETATION AND HABITATS;73.07692307692307;0.7307692307692307;1.5192619198553954;ACCOMMODATION;1
14;26;VEGETATION AND HABITATS;73.07692307692307;0.7307692307692307;1.5192619198553954;ANIMALS;1
14;26;VEGETATION AND HABITATS;73.07692307692307;0.7307692307692307;1.5192619198553954;COMMERCE FACILITIES;1
14;26;VEGETATION AND HABITATS;73.07692307692307;0.7307692307692307;1.5192619198553954;LANDFORMS;2
14;26;VEGETATION AND HABITATS;73.07692307692307;0.7307692307692307;1.5192619198553954;NOT VALID;1
14;26;VEGETATION AND HABITATS;73.07692307692307;0.7307692307692307;1.5192619198553954;TRACKS AND TRAILS;1
14;26;VEGETATION AND HABITATS;73.07692307692307;0.7307692307692307;1.5192619198553954;VEGETATION AND HABITATS;19
15;26;ANIMALS;100.0;1.0;0.0;ANIMALS;26
16;18;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.5032583347756457;HERITAGE AND CULTURE;16
16;18;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.5032583347756457;NOT VALID;2
17;55;HERITAGE AND CULTURE;96.36363636363636;0.9636363636363636;0.26172727549103136;HERITAGE AND CULTURE;53
17;55;HERITAGE AND CULTURE;96.36363636363636;0.9636363636363636;0.26172727549103136;LANDFORMS;1
17;55;HERITAGE AND CULTURE;96.36363636363636;0.9636363636363636;0.26172727549103136;VEGETATION AND HABITATS;1
18;23;ANIMALS;100.0;1.0;0.0;ANIMALS;23
19;59;VEGETATION AND HABITATS;40.67796610169492;0.4067796610169492;2.478374508167924;ACCOMMODATION;1
19;59;VEGETATION AND HABITATS;40.67796610169492;0.4067796610169492;2.478374508167924;COMMERCE FACILITIES;14
19;59;VEGETATION AND HABITATS;40.67796610169492;0.4067796610169492;2.478374508167924;HERITAGE AND CULTURE;3
19;59;VEGETATION AND HABITATS;40.67796610169492;0.4067796610169492;2.478374508167924;LANDFORMS;2
19;59;VEGETATION AND HABITATS;40.67796610169492;0.4067796610169492;2.478374508167924;NOT VALID;1
19;59;VEGETATION AND HABITATS;40.67796610169492;0.4067796610169492;2.478374508167924;PLANTS;3
19;59;VEGETATION AND HABITATS;40.67796610169492;0.4067796610169492;2.478374508167924;TOWNS AND VILLAGES;1
19;59;VEGETATION AND HABITATS;40.67796610169492;0.4067796610169492;2.478374508167924;TRACKS AND TRAILS;8
19;59;VEGETATION AND HABITATS;40.67796610169492;0.4067796610169492;2.478374508167924;VEGETATION AND HABITATS;24
19;59;VEGETATION AND HABITATS;40.67796610169492;0.4067796610169492;2.478374508167924;VEHICLE;2
20;41;HERITAGE AND CULTURE;78.04878048780488;0.7804878048780488;1.0952376752970234;HERITAGE AND CULTURE;32
20;41;HERITAGE AND CULTURE;78.04878048780488;0.7804878048780488;1.0952376752970234;NOT VALID;3
20;41;HERITAGE AND CULTURE;78.04878048780488;0.7804878048780488;1.0952376752970234;TOWNS AND VILLAGES;2
20;41;HERITAGE AND CULTURE;78.04878048780488;0.7804878048780488;1.0952376752970234;VEGETATION AND HABITATS;4
21;4;HERITAGE AND CULTURE;25.0;0.25;2.0;HERITAGE AND CULTURE;1
21;4;HERITAGE AND CULTURE;25.0;0.25;2.0;LANDFORMS;1
21;4;HERITAGE AND CULTURE;25.0;0.25;2.0;TOWNS AND VILLAGES;1
21;4;HERITAGE AND CULTURE;25.0;0.25;2.0;VEGETATION AND HABITATS;1
22;22;VEGETATION AND HABITATS;40.909090909090914;0.4090909090909091;1.7080986635018058;HERITAGE AND CULTURE;8
22;22;VEGETATION AND HABITATS;40.909090909090914;0.4090909090909091;1.7080986635018058;LANDFORMS;4
22;22;VEGETATION AND HABITATS;40.909090909090914;0.4090909090909091;1.7080986635018058;TOWNS AND VILLAGES;1
22;22;VEGETATION AND HABITATS;40.909090909090914;0.4090909090909091;1.7080986635018058;VEGETATION AND HABITATS;9
23;35;ANIMALS;97.14285714285714;0.9714285714285714;0.18717625687320819;ANIMALS;34
23;35;ANIMALS;97.14285714285714;0.9714285714285714;0.18717625687320819;PLANTS;1
24;49;ANIMALS;100.0;1.0;0.0;ANIMALS;49
25;48;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.49715018363696695;HERITAGE AND CULTURE;44
25;48;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.49715018363696695;NOT VALID;2
25;48;HERITAGE AND CULTURE;91.66666666666666;0.9166666666666666;0.49715018363696695;VEGETATION AND HABITATS;2
26;29;HERITAGE AND CULTURE;24.137931034482758;0.2413793103448276;2.273344672258273;HERITAGE AND CULTURE;7
26;29;HERITAGE AND CULTURE;24.137931034482758;0.2413793103448276;2.273344672258273;LANDFORMS;7
26;29;HERITAGE AND CULTURE;24.137931034482758;0.2413793103448276;2.273344672258273;NOT VALID;7
26;29;HERITAGE AND CULTURE;24.137931034482758;0.2413793103448276;2.273344672258273;TRACKS AND TRAILS;4
