cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
6;63;ANIMALS;98.4126984126984;0.9841269841269841;0.11759466565886476;PLANTS;1
7;24;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.785235442391543;HERITAGE AND CULTURE;20
7;24;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.785235442391543;LANDFORMS;3
7;24;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.785235442391543;VEGETATION AND HABITATS;1
8;15;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;15
9;8;ANIMALS;100.0;1.0;0.0;ANIMALS;8
10;29;AIR ACTIVITIES;79.3103448275862;0.7931034482758621;0.8699959791362581;AIR ACTIVITIES;23
10;29;AIR ACTIVITIES;79.3103448275862;0.7931034482758621;0.8699959791362581;NOT VALID;1
10;29;AIR ACTIVITIES;79.3103448275862;0.7931034482758621;0.8699959791362581;VEHICLE;5
11;21;LANDFORMS;61.904761904761905;0.6190476190476191;1.6487225970568016;LANDFORMS;13
11;21;LANDFORMS;61.904761904761905;0.6190476190476191;1.6487225970568016;NOT VALID;3
11;21;LANDFORMS;61.904761904761905;0.6190476190476191;1.6487225970568016;SHELTER;1
11;21;LANDFORMS;61.904761904761905;0.6190476190476191;1.6487225970568016;VEGETATION AND HABITATS;3
11;21;LANDFORMS;61.904761904761905;0.6190476190476191;1.6487225970568016;WIND FARM;1
12;18;ANIMALS;94.44444444444444;0.9444444444444444;0.3095434291503252;ANIMALS;17
12;18;ANIMALS;94.44444444444444;0.9444444444444444;0.3095434291503252;PLANTS;1
13;22;NOT VALID;86.36363636363636;0.8636363636363636;0.5746356978376794;LANDFORMS;3
13;22;NOT VALID;86.36363636363636;0.8636363636363636;0.5746356978376794;NOT VALID;19
14;14;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.530618994848517;HERITAGE AND CULTURE;6
14;14;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.530618994848517;LANDFORMS;3
14;14;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.530618994848517;NOT VALID;5
15;4;COMMERCE FACILITIES;50.0;0.5;1.5;COMMERCE FACILITIES;2
15;4;COMMERCE FACILITIES;50.0;0.5;1.5;HERITAGE AND CULTURE;1
15;4;COMMERCE FACILITIES;50.0;0.5;1.5;NOT VALID;1
16;17;NOT VALID;94.11764705882352;0.9411764705882353;0.3227569588973983;ANIMALS;1
16;17;NOT VALID;94.11764705882352;0.9411764705882353;0.3227569588973983;NOT VALID;16
17;17;ANIMALS;100.0;1.0;0.0;ANIMALS;17
18;9;ANIMALS;100.0;1.0;0.0;ANIMALS;9
19;23;NOT VALID;56.52173913043478;0.5652173913043478;0.9876925088958033;HERITAGE AND CULTURE;10
19;23;NOT VALID;56.52173913043478;0.5652173913043478;0.9876925088958033;NOT VALID;13
20;40;HERITAGE AND CULTURE;57.49999999999999;0.575;0.9837082626231858;HERITAGE AND CULTURE;23
20;40;HERITAGE AND CULTURE;57.49999999999999;0.575;0.9837082626231858;NOT VALID;17
21;14;ANIMALS;100.0;1.0;0.0;ANIMALS;14
22;14;ANIMALS;100.0;1.0;0.0;ANIMALS;14
23;14;NOT VALID;50.0;0.5;2.1179631753145163;COMMERCE FACILITIES;1
23;14;NOT VALID;50.0;0.5;2.1179631753145163;LANDFORMS;2
23;14;NOT VALID;50.0;0.5;2.1179631753145163;NOT VALID;7
23;14;NOT VALID;50.0;0.5;2.1179631753145163;SHELTER;1
23;14;NOT VALID;50.0;0.5;2.1179631753145163;VEGETATION AND HABITATS;2
23;14;NOT VALID;50.0;0.5;2.1179631753145163;VEHICLE;1
24;23;HERITAGE AND CULTURE;91.30434782608695;0.9130434782608695;0.42622865699814483;HERITAGE AND CULTURE;21
24;23;HERITAGE AND CULTURE;91.30434782608695;0.9130434782608695;0.42622865699814483;TOWNS AND VILLAGES;2
25;35;ANIMALS;85.71428571428571;0.8571428571428571;0.5916727785823274;ANIMALS;30
25;35;ANIMALS;85.71428571428571;0.8571428571428571;0.5916727785823274;PLANTS;5
26;34;ANIMALS;73.52941176470588;0.7352941176470589;1.0768432162250887;ANIMALS;25
26;34;ANIMALS;73.52941176470588;0.7352941176470589;1.0768432162250887;PLANTS;6
26;34;ANIMALS;73.52941176470588;0.7352941176470589;1.0768432162250887;VEGETATION AND HABITATS;3
27;20;ANIMALS;100.0;1.0;0.0;ANIMALS;20
28;19;PLANTS;100.0;1.0;0.0;PLANTS;19
29;20;ANIMALS;100.0;1.0;0.0;ANIMALS;20
30;36;ANIMALS;100.0;1.0;0.0;ANIMALS;36
31;27;ANIMALS;100.0;1.0;0.0;ANIMALS;27
32;20;HERITAGE AND CULTURE;95.0;0.95;0.2863969571159562;HERITAGE AND CULTURE;19
32;20;HERITAGE AND CULTURE;95.0;0.95;0.2863969571159562;NOT VALID;1
33;29;ANIMALS;93.10344827586206;0.9310344827586207;0.4310167689753773;ANIMALS;27
33;29;ANIMALS;93.10344827586206;0.9310344827586207;0.4310167689753773;PLANTS;1
33;29;ANIMALS;93.10344827586206;0.9310344827586207;0.4310167689753773;VEGETATION AND HABITATS;1
34;7;ANIMALS;100.0;1.0;0.0;ANIMALS;7
35;20;ANIMALS;100.0;1.0;0.0;ANIMALS;20
36;5;ANIMALS;100.0;1.0;0.0;ANIMALS;5
37;24;ANIMALS;95.83333333333334;0.9583333333333334;0.24988229283318544;ANIMALS;23
37;24;ANIMALS;95.83333333333334;0.9583333333333334;0.24988229283318544;VEGETATION AND HABITATS;1
38;24;ANIMALS;95.83333333333334;0.9583333333333334;0.24988229283318544;ANIMALS;23
38;24;ANIMALS;95.83333333333334;0.9583333333333334;0.24988229283318544;NOT VALID;1
39;15;ANIMALS;100.0;1.0;0.0;ANIMALS;15
40;12;PLANTS;66.66666666666666;0.6666666666666666;1.1887218755408673;ANIMALS;1
40;12;PLANTS;66.66666666666666;0.6666666666666666;1.1887218755408673;PLANTS;8
40;12;PLANTS;66.66666666666666;0.6666666666666666;1.1887218755408673;VEGETATION AND HABITATS;3
41;11;ANIMALS;100.0;1.0;0.0;ANIMALS;11
42;23;ANIMALS;100.0;1.0;0.0;ANIMALS;23
43;3;ANIMALS;100.0;1.0;0.0;ANIMALS;3
44;15;HERITAGE AND CULTURE;73.33333333333333;0.7333333333333333;1.0529815751302694;HERITAGE AND CULTURE;11
44;15;HERITAGE AND CULTURE;73.33333333333333;0.7333333333333333;1.0529815751302694;NOT VALID;1
44;15;HERITAGE AND CULTURE;73.33333333333333;0.7333333333333333;1.0529815751302694;VEHICLE;3
45;18;HERITAGE AND CULTURE;61.111111111111114;0.6111111111111112;1.5002723456084084;HERITAGE AND CULTURE;11
45;18;HERITAGE AND CULTURE;61.111111111111114;0.6111111111111112;1.5002723456084084;LANDFORMS;4
45;18;HERITAGE AND CULTURE;61.111111111111114;0.6111111111111112;1.5002723456084084;VEGETATION AND HABITATS;2
45;18;HERITAGE AND CULTURE;61.111111111111114;0.6111111111111112;1.5002723456084084;VEHICLE;1
46;14;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.870253816431622;COMMERCE FACILITIES;1
46;14;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.870253816431622;HERITAGE AND CULTURE;6
46;14;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.870253816431622;LANDFORMS;1
46;14;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.870253816431622;NOT VALID;5
46;14;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.870253816431622;VEGETATION AND HABITATS;1
47;16;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;16
48;6;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;6
49;12;ANIMALS;100.0;1.0;0.0;ANIMALS;12
50;18;NOT VALID;44.44444444444444;0.4444444444444444;1.6337314206421327;ANIMALS;1
50;18;NOT VALID;44.44444444444444;0.4444444444444444;1.6337314206421327;COMMERCE FACILITIES;2
50;18;NOT VALID;44.44444444444444;0.4444444444444444;1.6337314206421327;NOT VALID;8
50;18;NOT VALID;44.44444444444444;0.4444444444444444;1.6337314206421327;VEGETATION AND HABITATS;7
51;14;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;14
52;33;HERITAGE AND CULTURE;84.84848484848484;0.8484848484848485;0.6136190195993708;HERITAGE AND CULTURE;28
52;33;HERITAGE AND CULTURE;84.84848484848484;0.8484848484848485;0.6136190195993708;LANDFORMS;5
53;6;LANDFORMS;50.0;0.5;1.0;LANDFORMS;3
53;6;LANDFORMS;50.0;0.5;1.0;TRACKS AND TRAILS;3
54;12;VEGETATION AND HABITATS;75.0;0.75;1.207518749639422;LANDFORMS;1
54;12;VEGETATION AND HABITATS;75.0;0.75;1.207518749639422;NOT VALID;1
54;12;VEGETATION AND HABITATS;75.0;0.75;1.207518749639422;TRACKS AND TRAILS;1
54;12;VEGETATION AND HABITATS;75.0;0.75;1.207518749639422;VEGETATION AND HABITATS;9
55;20;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;20
56;27;ANIMALS;100.0;1.0;0.0;ANIMALS;27
57;21;ANIMALS;95.23809523809523;0.9523809523809523;0.2761954276479391;ANIMALS;20
57;21;ANIMALS;95.23809523809523;0.9523809523809523;0.2761954276479391;PLANTS;1
58;23;PLANTS;95.65217391304348;0.9565217391304348;0.2580186686648155;ANIMALS;1
58;23;PLANTS;95.65217391304348;0.9565217391304348;0.2580186686648155;PLANTS;22
59;40;HERITAGE AND CULTURE;80.0;0.8;1.0719280948873622;COMMERCE FACILITIES;4
59;40;HERITAGE AND CULTURE;80.0;0.8;1.0719280948873622;HERITAGE AND CULTURE;32
59;40;HERITAGE AND CULTURE;80.0;0.8;1.0719280948873622;LANDFORMS;1
59;40;HERITAGE AND CULTURE;80.0;0.8;1.0719280948873622;NOT VALID;2
59;40;HERITAGE AND CULTURE;80.0;0.8;1.0719280948873622;VEGETATION AND HABITATS;1
60;14;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;14
61;20;ANIMALS;100.0;1.0;0.0;ANIMALS;20
62;20;ANIMALS;100.0;1.0;0.0;ANIMALS;20
63;19;HERITAGE AND CULTURE;84.21052631578947;0.8421052631578947;0.6292492238560347;HERITAGE AND CULTURE;16
63;19;HERITAGE AND CULTURE;84.21052631578947;0.8421052631578947;0.6292492238560347;LANDFORMS;3
64;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
65;26;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;26
66;28;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;HERITAGE AND CULTURE;24
66;28;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;NOT VALID;4
67;3;HERITAGE AND CULTURE;33.33333333333333;0.3333333333333333;1.584962500721156;HERITAGE AND CULTURE;1
67;3;HERITAGE AND CULTURE;33.33333333333333;0.3333333333333333;1.584962500721156;NOT VALID;1
67;3;HERITAGE AND CULTURE;33.33333333333333;0.3333333333333333;1.584962500721156;VEGETATION AND HABITATS;1
68;50;HERITAGE AND CULTURE;92.0;0.92;0.48217919020227273;HERITAGE AND CULTURE;46
68;50;HERITAGE AND CULTURE;92.0;0.92;0.48217919020227273;LANDFORMS;2
68;50;HERITAGE AND CULTURE;92.0;0.92;0.48217919020227273;NOT VALID;2
69;20;HERITAGE AND CULTURE;95.0;0.95;0.2863969571159562;HERITAGE AND CULTURE;19
69;20;HERITAGE AND CULTURE;95.0;0.95;0.2863969571159562;NOT VALID;1
70;4;PLANTS;50.0;0.5;1.0;PLANTS;2
70;4;PLANTS;50.0;0.5;1.0;VEGETATION AND HABITATS;2
71;7;ANIMALS;100.0;1.0;0.0;ANIMALS;7
72;34;ANIMALS;100.0;1.0;0.0;ANIMALS;34
73;5;ANIMALS;100.0;1.0;0.0;ANIMALS;5
74;16;ANIMALS;100.0;1.0;0.0;ANIMALS;16
75;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
76;20;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;20
77;20;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;20
78;18;ANIMALS;100.0;1.0;0.0;ANIMALS;18
79;29;PLANTS;62.06896551724138;0.6206896551724138;1.2170163386123156;ANIMALS;2
79;29;PLANTS;62.06896551724138;0.6206896551724138;1.2170163386123156;PLANTS;18
79;29;PLANTS;62.06896551724138;0.6206896551724138;1.2170163386123156;VEGETATION AND HABITATS;9
80;21;PLANTS;57.14285714285714;0.5714285714285714;1.409975018822061;ANIMALS;5
80;21;PLANTS;57.14285714285714;0.5714285714285714;1.409975018822061;PLANTS;12
80;21;PLANTS;57.14285714285714;0.5714285714285714;1.409975018822061;VEGETATION AND HABITATS;4
81;29;ANIMALS;100.0;1.0;0.0;ANIMALS;29
82;11;ANIMALS;100.0;1.0;0.0;ANIMALS;11
83;3;ANIMALS;100.0;1.0;0.0;ANIMALS;3
84;22;ANIMALS;100.0;1.0;0.0;ANIMALS;22
85;11;ANIMALS;100.0;1.0;0.0;ANIMALS;11
86;7;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;HERITAGE AND CULTURE;5
86;7;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;VEGETATION AND HABITATS;2
87;5;ANIMALS;100.0;1.0;0.0;ANIMALS;5
88;21;ANIMALS;100.0;1.0;0.0;ANIMALS;21
89;15;ANIMALS;100.0;1.0;0.0;ANIMALS;15
90;19;ANIMALS;100.0;1.0;0.0;ANIMALS;19
91;10;ANIMALS;100.0;1.0;0.0;ANIMALS;10
92;6;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;6
93;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
94;20;LANDFORMS;65.0;0.65;1.5166422780956523;ANIMALS;1
94;20;LANDFORMS;65.0;0.65;1.5166422780956523;HERITAGE AND CULTURE;1
94;20;LANDFORMS;65.0;0.65;1.5166422780956523;LANDFORMS;13
94;20;LANDFORMS;65.0;0.65;1.5166422780956523;TRACKS AND TRAILS;4
94;20;LANDFORMS;65.0;0.65;1.5166422780956523;VEGETATION AND HABITATS;1
95;13;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;13
96;10;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;10
97;9;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.5032583347756457;HERITAGE AND CULTURE;8
97;9;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.5032583347756457;LANDFORMS;1
98;10;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;10
99;13;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;13
100;22;HERITAGE AND CULTURE;95.45454545454545;0.9545454545454546;0.26676498780302604;COMMERCE FACILITIES;1
100;22;HERITAGE AND CULTURE;95.45454545454545;0.9545454545454546;0.26676498780302604;HERITAGE AND CULTURE;21
101;15;ANIMALS;100.0;1.0;0.0;ANIMALS;15
102;3;ANIMALS;100.0;1.0;0.0;ANIMALS;3
103;34;ANIMALS;100.0;1.0;0.0;ANIMALS;34
104;22;ANIMALS;100.0;1.0;0.0;ANIMALS;22
105;16;ANIMALS;100.0;1.0;0.0;ANIMALS;16
106;11;ANIMALS;100.0;1.0;0.0;ANIMALS;11
107;9;ANIMALS;100.0;1.0;0.0;ANIMALS;9
108;26;ANIMALS;100.0;1.0;0.0;ANIMALS;26
109;22;ANIMALS;100.0;1.0;0.0;ANIMALS;22
110;15;VEGETATION AND HABITATS;46.666666666666664;0.4666666666666667;1.5628066316931744;HERITAGE AND CULTURE;6
110;15;VEGETATION AND HABITATS;46.666666666666664;0.4666666666666667;1.5628066316931744;LANDFORMS;1
110;15;VEGETATION AND HABITATS;46.666666666666664;0.4666666666666667;1.5628066316931744;TOWNS AND VILLAGES;1
110;15;VEGETATION AND HABITATS;46.666666666666664;0.4666666666666667;1.5628066316931744;VEGETATION AND HABITATS;7
111;19;VEGETATION AND HABITATS;89.47368421052632;0.8947368421052632;0.4854607607459134;PLANTS;2
111;19;VEGETATION AND HABITATS;89.47368421052632;0.8947368421052632;0.4854607607459134;VEGETATION AND HABITATS;17
112;6;ANIMALS;100.0;1.0;0.0;ANIMALS;6
113;13;ANIMALS;100.0;1.0;0.0;ANIMALS;13
114;27;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;27
115;12;LANDFORMS;58.333333333333336;0.5833333333333334;1.780672129520887;COMMERCE FACILITIES;1
115;12;LANDFORMS;58.333333333333336;0.5833333333333334;1.780672129520887;LANDFORMS;7
115;12;LANDFORMS;58.333333333333336;0.5833333333333334;1.780672129520887;LIGHTHOUSE;1
115;12;LANDFORMS;58.333333333333336;0.5833333333333334;1.780672129520887;VEGETATION AND HABITATS;2
115;12;LANDFORMS;58.333333333333336;0.5833333333333334;1.780672129520887;WATER ACTIVITIES;1
116;13;HERITAGE AND CULTURE;53.84615384615385;0.5384615384615384;0.9957274520849256;HERITAGE AND CULTURE;7
116;13;HERITAGE AND CULTURE;53.84615384615385;0.5384615384615384;0.9957274520849256;NOT VALID;6
117;11;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;0.8453509366224364;HERITAGE AND CULTURE;8
117;11;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;0.8453509366224364;NOT VALID;3
118;49;NOT VALID;36.734693877551024;0.3673469387755102;2.2492583857901898;ACCOMMODATION;5
118;49;NOT VALID;36.734693877551024;0.3673469387755102;2.2492583857901898;ANIMALS;2
118;49;NOT VALID;36.734693877551024;0.3673469387755102;2.2492583857901898;COMMERCE FACILITIES;12
118;49;NOT VALID;36.734693877551024;0.3673469387755102;2.2492583857901898;HERITAGE AND CULTURE;10
118;49;NOT VALID;36.734693877551024;0.3673469387755102;2.2492583857901898;LANDFORMS;1
118;49;NOT VALID;36.734693877551024;0.3673469387755102;2.2492583857901898;NOT VALID;18
118;49;NOT VALID;36.734693877551024;0.3673469387755102;2.2492583857901898;VEHICLE;1
119;16;VEGETATION AND HABITATS;50.0;0.5;2.375;BRIDGES;1
119;16;VEGETATION AND HABITATS;50.0;0.5;2.375;HERITAGE AND CULTURE;1
119;16;VEGETATION AND HABITATS;50.0;0.5;2.375;LANDFORMS;1
119;16;VEGETATION AND HABITATS;50.0;0.5;2.375;NOT VALID;1
119;16;VEGETATION AND HABITATS;50.0;0.5;2.375;ROADS;1
119;16;VEGETATION AND HABITATS;50.0;0.5;2.375;TRACKS AND TRAILS;2
119;16;VEGETATION AND HABITATS;50.0;0.5;2.375;VEGETATION AND HABITATS;8
119;16;VEGETATION AND HABITATS;50.0;0.5;2.375;WIND FARM;1
120;25;LANDFORMS;76.0;0.76;1.145235779471061;BRIDGES;3
120;25;LANDFORMS;76.0;0.76;1.145235779471061;DAM;2
120;25;LANDFORMS;76.0;0.76;1.145235779471061;LANDFORMS;19
120;25;LANDFORMS;76.0;0.76;1.145235779471061;VEGETATION AND HABITATS;1
121;20;LANDFORMS;55.00000000000001;0.55;1.643751954420502;COMMERCE FACILITIES;1
121;20;LANDFORMS;55.00000000000001;0.55;1.643751954420502;LANDFORMS;11
121;20;LANDFORMS;55.00000000000001;0.55;1.643751954420502;TOWNS AND VILLAGES;1
121;20;LANDFORMS;55.00000000000001;0.55;1.643751954420502;VEGETATION AND HABITATS;6
121;20;LANDFORMS;55.00000000000001;0.55;1.643751954420502;VEHICLE;1
122;36;ROADS;66.66666666666666;0.6666666666666666;1.547602001611534;LANDFORMS;5
122;36;ROADS;66.66666666666666;0.6666666666666666;1.547602001611534;ROADS;24
122;36;ROADS;66.66666666666666;0.6666666666666666;1.547602001611534;TRACKS AND TRAILS;2
122;36;ROADS;66.66666666666666;0.6666666666666666;1.547602001611534;VEGETATION AND HABITATS;2
122;36;ROADS;66.66666666666666;0.6666666666666666;1.547602001611534;VEHICLE;3
123;23;HERITAGE AND CULTURE;39.130434782608695;0.391304347826087;2.223829217379574;ANIMALS;5
123;23;HERITAGE AND CULTURE;39.130434782608695;0.391304347826087;2.223829217379574;HERITAGE AND CULTURE;9
123;23;HERITAGE AND CULTURE;39.130434782608695;0.391304347826087;2.223829217379574;LANDFORMS;4
123;23;HERITAGE AND CULTURE;39.130434782608695;0.391304347826087;2.223829217379574;NOT VALID;3
123;23;HERITAGE AND CULTURE;39.130434782608695;0.391304347826087;2.223829217379574;VEGETATION AND HABITATS;1
123;23;HERITAGE AND CULTURE;39.130434782608695;0.391304347826087;2.223829217379574;VEHICLE;1
124;11;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;11
125;18;HERITAGE AND CULTURE;50.0;0.5;1.2516291673878228;HERITAGE AND CULTURE;9
125;18;HERITAGE AND CULTURE;50.0;0.5;1.2516291673878228;NOT VALID;1
125;18;HERITAGE AND CULTURE;50.0;0.5;1.2516291673878228;VEGETATION AND HABITATS;8
126;10;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;10
127;9;VEGETATION AND HABITATS;66.66666666666666;0.6666666666666666;1.2243944454059863;CULTURAL ECOSYSTEM SERVICES AND CULTURAL NATURE CONTRIBUTIONS TO PEOPLE;1
127;9;VEGETATION AND HABITATS;66.66666666666666;0.6666666666666666;1.2243944454059863;HERITAGE AND CULTURE;2
127;9;VEGETATION AND HABITATS;66.66666666666666;0.6666666666666666;1.2243944454059863;VEGETATION AND HABITATS;6
128;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
129;22;HERITAGE AND CULTURE;95.45454545454545;0.9545454545454546;0.26676498780302604;HERITAGE AND CULTURE;21
129;22;HERITAGE AND CULTURE;95.45454545454545;0.9545454545454546;0.26676498780302604;LANDFORMS;1
130;14;VEGETATION AND HABITATS;42.857142857142854;0.42857142857142855;1.556656707462823;LANDFORMS;4
130;14;VEGETATION AND HABITATS;42.857142857142854;0.42857142857142855;1.556656707462823;VEGETATION AND HABITATS;6
130;14;VEGETATION AND HABITATS;42.857142857142854;0.42857142857142855;1.556656707462823;VEHICLE;4
131;19;VEGETATION AND HABITATS;73.68421052631578;0.7368421052631579;1.1922508602346424;HERITAGE AND CULTURE;1
131;19;VEGETATION AND HABITATS;73.68421052631578;0.7368421052631579;1.1922508602346424;LANDFORMS;1
131;19;VEGETATION AND HABITATS;73.68421052631578;0.7368421052631579;1.1922508602346424;TRACKS AND TRAILS;3
131;19;VEGETATION AND HABITATS;73.68421052631578;0.7368421052631579;1.1922508602346424;VEGETATION AND HABITATS;14
132;9;ACCOMMODATION;88.88888888888889;0.8888888888888888;0.5032583347756457;ACCOMMODATION;8
132;9;ACCOMMODATION;88.88888888888889;0.8888888888888888;0.5032583347756457;VEGETATION AND HABITATS;1
133;3;VEGETATION AND HABITATS;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;1
133;3;VEGETATION AND HABITATS;66.66666666666666;0.6666666666666666;0.9182958340544894;VEGETATION AND HABITATS;2
134;13;VEGETATION AND HABITATS;53.84615384615385;0.5384615384615384;1.881094760110075;ANIMALS;1
134;13;VEGETATION AND HABITATS;53.84615384615385;0.5384615384615384;1.881094760110075;LANDFORMS;2
134;13;VEGETATION AND HABITATS;53.84615384615385;0.5384615384615384;1.881094760110075;TRACKS AND TRAILS;2
134;13;VEGETATION AND HABITATS;53.84615384615385;0.5384615384615384;1.881094760110075;VEGETATION AND HABITATS;7
134;13;VEGETATION AND HABITATS;53.84615384615385;0.5384615384615384;1.881094760110075;VEHICLE;1
135;15;VEGETATION AND HABITATS;86.66666666666667;0.8666666666666667;0.6998428398862386;LANDFORMS;1
135;15;VEGETATION AND HABITATS;86.66666666666667;0.8666666666666667;0.6998428398862386;PLANTS;1
135;15;VEGETATION AND HABITATS;86.66666666666667;0.8666666666666667;0.6998428398862386;VEGETATION AND HABITATS;13
136;22;VEGETATION AND HABITATS;45.45454545454545;0.45454545454545453;1.5617677112802777;HERITAGE AND CULTURE;9
