cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
3;320;HERITAGE AND CULTURE;94.6875;0.946875;0.3759866355093686;HERITAGE AND CULTURE;303
3;320;HERITAGE AND CULTURE;94.6875;0.946875;0.3759866355093686;NOT VALID;12
3;320;HERITAGE AND CULTURE;94.6875;0.946875;0.3759866355093686;PLANTS;1
3;320;HERITAGE AND CULTURE;94.6875;0.946875;0.3759866355093686;ROADS;1
3;320;HERITAGE AND CULTURE;94.6875;0.946875;0.3759866355093686;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;2
3;320;HERITAGE AND CULTURE;94.6875;0.946875;0.3759866355093686;VEGETATION AND HABITATS;1
4;71;NOT VALID;32.3943661971831;0.323943661971831;2.091138204161301;ANIMALS;13
4;71;NOT VALID;32.3943661971831;0.323943661971831;2.091138204161301;LANDFORMS;2
4;71;NOT VALID;32.3943661971831;0.323943661971831;2.091138204161301;NOT VALID;23
4;71;NOT VALID;32.3943661971831;0.323943661971831;2.091138204161301;PLANTS;14
4;71;NOT VALID;32.3943661971831;0.323943661971831;2.091138204161301;VEGETATION AND HABITATS;19
5;111;HERITAGE AND CULTURE;94.5945945945946;0.9459459459459459;0.3385111832025412;ANIMALS;1
5;111;HERITAGE AND CULTURE;94.5945945945946;0.9459459459459459;0.3385111832025412;HERITAGE AND CULTURE;105
5;111;HERITAGE AND CULTURE;94.5945945945946;0.9459459459459459;0.3385111832025412;NOT VALID;5
6;53;PLANTS;94.33962264150944;0.9433962264150944;0.3138129641688651;PLANTS;50
6;53;PLANTS;94.33962264150944;0.9433962264150944;0.3138129641688651;VEGETATION AND HABITATS;3
7;104;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;104
8;78;ANIMALS;51.28205128205128;0.5128205128205128;1.5175889679689907;ANIMALS;40
8;78;ANIMALS;51.28205128205128;0.5128205128205128;1.5175889679689907;NOT VALID;28
8;78;ANIMALS;51.28205128205128;0.5128205128205128;1.5175889679689907;PLANTS;3
8;78;ANIMALS;51.28205128205128;0.5128205128205128;1.5175889679689907;VEGETATION AND HABITATS;7
9;86;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;86
10;34;HERITAGE AND CULTURE;94.11764705882352;0.9411764705882353;0.381580488309163;COMMERCE FACILITIES;1
10;34;HERITAGE AND CULTURE;94.11764705882352;0.9411764705882353;0.381580488309163;HERITAGE AND CULTURE;32
10;34;HERITAGE AND CULTURE;94.11764705882352;0.9411764705882353;0.381580488309163;NOT VALID;1
11;265;HERITAGE AND CULTURE;98.86792452830188;0.9886792452830189;0.10736995925127105;HERITAGE AND CULTURE;262
11;265;HERITAGE AND CULTURE;98.86792452830188;0.9886792452830189;0.10736995925127105;NOT VALID;1
11;265;HERITAGE AND CULTURE;98.86792452830188;0.9886792452830189;0.10736995925127105;PLANTS;1
11;265;HERITAGE AND CULTURE;98.86792452830188;0.9886792452830189;0.10736995925127105;VEHICLE;1
12;114;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.8943208332047617;ACCOMMODATION;1
12;114;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.8943208332047617;BRIDGES;1
12;114;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.8943208332047617;HERITAGE AND CULTURE;95
12;114;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.8943208332047617;LANDFORMS;13
12;114;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.8943208332047617;VEGETATION AND HABITATS;3
12;114;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.8943208332047617;WINTER ACTIVITIES;1
13;43;HERITAGE AND CULTURE;93.02325581395348;0.9302325581395349;0.3650551896402849;HERITAGE AND CULTURE;40
13;43;HERITAGE AND CULTURE;93.02325581395348;0.9302325581395349;0.3650551896402849;NOT VALID;3
14;22;NOT VALID;54.54545454545454;0.5454545454545454;1.6692462556711993;ANIMALS;5
14;22;NOT VALID;54.54545454545454;0.5454545454545454;1.6692462556711993;NOT VALID;12
14;22;NOT VALID;54.54545454545454;0.5454545454545454;1.6692462556711993;PLANTS;3
14;22;NOT VALID;54.54545454545454;0.5454545454545454;1.6692462556711993;VEGETATION AND HABITATS;2
15;78;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.3912435636292556;HERITAGE AND CULTURE;72
15;78;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.3912435636292556;NOT VALID;6
16;23;PLANTS;47.82608695652174;0.4782608695652174;1.8468870513032216;ANIMALS;1
16;23;PLANTS;47.82608695652174;0.4782608695652174;1.8468870513032216;LANDFORMS;1
16;23;PLANTS;47.82608695652174;0.4782608695652174;1.8468870513032216;NOT VALID;6
16;23;PLANTS;47.82608695652174;0.4782608695652174;1.8468870513032216;PLANTS;11
16;23;PLANTS;47.82608695652174;0.4782608695652174;1.8468870513032216;VEGETATION AND HABITATS;4
17;46;PLANTS;97.82608695652173;0.9782608695652174;0.15109697051711368;ANIMALS;1
17;46;PLANTS;97.82608695652173;0.9782608695652174;0.15109697051711368;PLANTS;45
18;35;PLANTS;68.57142857142857;0.6857142857142857;1.3678904314665503;ANIMALS;5
18;35;PLANTS;68.57142857142857;0.6857142857142857;1.3678904314665503;NOT VALID;2
18;35;PLANTS;68.57142857142857;0.6857142857142857;1.3678904314665503;PLANTS;24
18;35;PLANTS;68.57142857142857;0.6857142857142857;1.3678904314665503;VEGETATION AND HABITATS;4
19;25;PLANTS;100.0;1.0;0.0;PLANTS;25
20;66;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;66
21;49;ANIMALS;79.59183673469387;0.7959183673469388;1.106840986201103;ANIMALS;39
21;49;ANIMALS;79.59183673469387;0.7959183673469388;1.106840986201103;LANDFORMS;1
21;49;ANIMALS;79.59183673469387;0.7959183673469388;1.106840986201103;NOT VALID;2
21;49;ANIMALS;79.59183673469387;0.7959183673469388;1.106840986201103;PLANTS;3
21;49;ANIMALS;79.59183673469387;0.7959183673469388;1.106840986201103;VEGETATION AND HABITATS;4
22;147;PLANTS;89.79591836734694;0.8979591836734694;0.5468441809509899;ANIMALS;1
22;147;PLANTS;89.79591836734694;0.8979591836734694;0.5468441809509899;HERITAGE AND CULTURE;1
22;147;PLANTS;89.79591836734694;0.8979591836734694;0.5468441809509899;PLANTS;132
22;147;PLANTS;89.79591836734694;0.8979591836734694;0.5468441809509899;VEGETATION AND HABITATS;13
23;24;HERITAGE AND CULTURE;70.83333333333334;0.7083333333333334;1.3563429881688325;HERITAGE AND CULTURE;17
23;24;HERITAGE AND CULTURE;70.83333333333334;0.7083333333333334;1.3563429881688325;LANDFORMS;1
23;24;HERITAGE AND CULTURE;70.83333333333334;0.7083333333333334;1.3563429881688325;NOT VALID;4
23;24;HERITAGE AND CULTURE;70.83333333333334;0.7083333333333334;1.3563429881688325;VEGETATION AND HABITATS;1
23;24;HERITAGE AND CULTURE;70.83333333333334;0.7083333333333334;1.3563429881688325;WIND FARM;1
24;22;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;1.1867043459100248;HERITAGE AND CULTURE;16
24;22;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;1.1867043459100248;PLANTS;1
24;22;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;1.1867043459100248;TRACKS AND TRAILS;1
24;22;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;1.1867043459100248;VEGETATION AND HABITATS;4
25;32;ANIMALS;68.75;0.6875;1.184140762186858;ANIMALS;22
25;32;ANIMALS;68.75;0.6875;1.184140762186858;HERITAGE AND CULTURE;1
25;32;ANIMALS;68.75;0.6875;1.184140762186858;NOT VALID;8
25;32;ANIMALS;68.75;0.6875;1.184140762186858;VEGETATION AND HABITATS;1
26;70;ANIMALS;42.857142857142854;0.42857142857142855;1.7931832869718167;ANIMALS;30
26;70;ANIMALS;42.857142857142854;0.42857142857142855;1.7931832869718167;NOT VALID;16
26;70;ANIMALS;42.857142857142854;0.42857142857142855;1.7931832869718167;PLANTS;5
26;70;ANIMALS;42.857142857142854;0.42857142857142855;1.7931832869718167;VEGETATION AND HABITATS;19
27;130;NOT VALID;66.92307692307692;0.6692307692307692;1.2364453702142795;ANIMALS;1
27;130;NOT VALID;66.92307692307692;0.6692307692307692;1.2364453702142795;NOT VALID;87
27;130;NOT VALID;66.92307692307692;0.6692307692307692;1.2364453702142795;PLANTS;31
27;130;NOT VALID;66.92307692307692;0.6692307692307692;1.2364453702142795;VEGETATION AND HABITATS;11
28;76;PLANTS;73.68421052631578;0.7368421052631579;1.156342229271477;NOT VALID;9
28;76;PLANTS;73.68421052631578;0.7368421052631579;1.156342229271477;PLANTS;56
28;76;PLANTS;73.68421052631578;0.7368421052631579;1.156342229271477;VEGETATION AND HABITATS;10
28;76;PLANTS;73.68421052631578;0.7368421052631579;1.156342229271477;WATER ACTIVITIES;1
29;49;AIR ACTIVITIES;95.91836734693877;0.9591836734693877;0.28683890475094387;AIR ACTIVITIES;47
29;49;AIR ACTIVITIES;95.91836734693877;0.9591836734693877;0.28683890475094387;HERITAGE AND CULTURE;1
29;49;AIR ACTIVITIES;95.91836734693877;0.9591836734693877;0.28683890475094387;NOT VALID;1
30;28;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;28
31;32;VEHICLE;100.0;1.0;0.0;VEHICLE;32
32;38;ANIMALS;47.368421052631575;0.47368421052631576;1.5358577759182797;ANIMALS;18
32;38;ANIMALS;47.368421052631575;0.47368421052631576;1.5358577759182797;HERITAGE AND CULTURE;1
32;38;ANIMALS;47.368421052631575;0.47368421052631576;1.5358577759182797;NOT VALID;16
32;38;ANIMALS;47.368421052631575;0.47368421052631576;1.5358577759182797;PLANTS;2
32;38;ANIMALS;47.368421052631575;0.47368421052631576;1.5358577759182797;VEGETATION AND HABITATS;1
33;19;PLANTS;100.0;1.0;0.0;PLANTS;19
34;9;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;9
35;12;NOT VALID;41.66666666666667;0.4166666666666667;1.7841591278514217;ANIMALS;2
35;12;NOT VALID;41.66666666666667;0.4166666666666667;1.7841591278514217;NOT VALID;5
35;12;NOT VALID;41.66666666666667;0.4166666666666667;1.7841591278514217;PLANTS;1
35;12;NOT VALID;41.66666666666667;0.4166666666666667;1.7841591278514217;VEGETATION AND HABITATS;4
36;10;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;AIR ACTIVITIES;1
36;10;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;HERITAGE AND CULTURE;9
37;24;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;24
38;28;NOT VALID;50.0;0.5;1.1856161633204378;ANIMALS;13
38;28;NOT VALID;50.0;0.5;1.1856161633204378;NOT VALID;14
38;28;NOT VALID;50.0;0.5;1.1856161633204378;PLANTS;1
39;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
40;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
41;26;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;26
42;17;PLANTS;100.0;1.0;0.0;PLANTS;17
43;22;AIR ACTIVITIES;95.45454545454545;0.9545454545454546;0.26676498780302604;AIR ACTIVITIES;21
43;22;AIR ACTIVITIES;95.45454545454545;0.9545454545454546;0.26676498780302604;HERITAGE AND CULTURE;1
44;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.3221793455166666;HERITAGE AND CULTURE;4
44;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.3221793455166666;LANDFORMS;1
44;11;VEGETATION AND HABITATS;54.54545454545454;0.5454545454545454;1.3221793455166666;VEGETATION AND HABITATS;6
45;5;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;5
46;36;HERITAGE AND CULTURE;97.22222222222221;0.9722222222222222;0.1831220683013728;HERITAGE AND CULTURE;35
46;36;HERITAGE AND CULTURE;97.22222222222221;0.9722222222222222;0.1831220683013728;NOT VALID;1
47;5;ANIMALS;100.0;1.0;0.0;ANIMALS;5
48;57;ANIMALS;59.64912280701754;0.5964912280701754;1.5467198927144594;ANIMALS;34
48;57;ANIMALS;59.64912280701754;0.5964912280701754;1.5467198927144594;NOT VALID;11
48;57;ANIMALS;59.64912280701754;0.5964912280701754;1.5467198927144594;PLANTS;3
48;57;ANIMALS;59.64912280701754;0.5964912280701754;1.5467198927144594;VEGETATION AND HABITATS;9
49;10;ANIMALS;70.0;0.7;1.1567796494470395;ANIMALS;7
49;10;ANIMALS;70.0;0.7;1.1567796494470395;NOT VALID;2
49;10;ANIMALS;70.0;0.7;1.1567796494470395;VEGETATION AND HABITATS;1
50;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
51;7;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;HERITAGE AND CULTURE;5
51;7;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;NOT VALID;2
52;84;NOT VALID;60.71428571428571;0.6071428571428571;1.46497157308026;ANIMALS;16
52;84;NOT VALID;60.71428571428571;0.6071428571428571;1.46497157308026;NOT VALID;51
52;84;NOT VALID;60.71428571428571;0.6071428571428571;1.46497157308026;PLANTS;15
52;84;NOT VALID;60.71428571428571;0.6071428571428571;1.46497157308026;VEGETATION AND HABITATS;2
53;11;ANIMALS;90.9090909090909;0.9090909090909091;0.43949698692151334;ANIMALS;10
53;11;ANIMALS;90.9090909090909;0.9090909090909091;0.43949698692151334;NOT VALID;1
54;23;ANIMALS;43.47826086956522;0.43478260869565216;1.5479723083288714;ANIMALS;10
54;23;ANIMALS;43.47826086956522;0.43478260869565216;1.5479723083288714;NOT VALID;10
54;23;ANIMALS;43.47826086956522;0.43478260869565216;1.5479723083288714;PLANTS;1
54;23;ANIMALS;43.47826086956522;0.43478260869565216;1.5479723083288714;VEGETATION AND HABITATS;2
55;8;ANIMALS;100.0;1.0;0.0;ANIMALS;8
56;10;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;HERITAGE AND CULTURE;9
56;10;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;NOT VALID;1
57;11;VEGETATION AND HABITATS;45.45454545454545;0.45454545454545453;1.6767370300521327;ANIMALS;4
57;11;VEGETATION AND HABITATS;45.45454545454545;0.45454545454545453;1.6767370300521327;HERITAGE AND CULTURE;1
57;11;VEGETATION AND HABITATS;45.45454545454545;0.45454545454545453;1.6767370300521327;LANDFORMS;1
57;11;VEGETATION AND HABITATS;45.45454545454545;0.45454545454545453;1.6767370300521327;VEGETATION AND HABITATS;5
58;60;NOT VALID;46.666666666666664;0.4666666666666667;1.7434980400919822;ANIMALS;18
58;60;NOT VALID;46.666666666666664;0.4666666666666667;1.7434980400919822;NOT VALID;28
58;60;NOT VALID;46.666666666666664;0.4666666666666667;1.7434980400919822;PLANTS;9
58;60;NOT VALID;46.666666666666664;0.4666666666666667;1.7434980400919822;VEGETATION AND HABITATS;5
59;6;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;6
60;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9699184342750371;HERITAGE AND CULTURE;21
60;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9699184342750371;LIGHTHOUSE;1
60;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9699184342750371;NOT VALID;3
60;26;HERITAGE AND CULTURE;80.76923076923077;0.8076923076923077;0.9699184342750371;WATER ACTIVITIES;1
61;11;ANIMALS;27.27272727272727;0.2727272727272727;1.9808259362290783;ANIMALS;3
61;11;ANIMALS;27.27272727272727;0.2727272727272727;1.9808259362290783;NOT VALID;3
61;11;ANIMALS;27.27272727272727;0.2727272727272727;1.9808259362290783;PLANTS;3
61;11;ANIMALS;27.27272727272727;0.2727272727272727;1.9808259362290783;VEGETATION AND HABITATS;2
62;7;PLANTS;100.0;1.0;0.0;PLANTS;7
63;26;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;26
64;10;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;HERITAGE AND CULTURE;8
64;10;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;NOT VALID;2
65;10;ANIMALS;60.0;0.6;0.9709505944546688;ANIMALS;6
65;10;ANIMALS;60.0;0.6;0.9709505944546688;NOT VALID;4
66;26;PLANTS;69.23076923076923;0.6923076923076923;1.217038755437686;HERITAGE AND CULTURE;1
66;26;PLANTS;69.23076923076923;0.6923076923076923;1.217038755437686;NOT VALID;1
66;26;PLANTS;69.23076923076923;0.6923076923076923;1.217038755437686;PLANTS;18
66;26;PLANTS;69.23076923076923;0.6923076923076923;1.217038755437686;VEGETATION AND HABITATS;6
67;5;HERITAGE AND CULTURE;60.0;0.6;1.370950594454669;ACCOMMODATION;1
67;5;HERITAGE AND CULTURE;60.0;0.6;1.370950594454669;HERITAGE AND CULTURE;3
67;5;HERITAGE AND CULTURE;60.0;0.6;1.370950594454669;NOT VALID;1
