cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
18;39;COMMERCE FACILITIES;43.58974358974359;0.4358974358974359;2.500625711682261;ACCOMMODATION;1
18;39;COMMERCE FACILITIES;43.58974358974359;0.4358974358974359;2.500625711682261;COMMERCE FACILITIES;17
18;39;COMMERCE FACILITIES;43.58974358974359;0.4358974358974359;2.500625711682261;HERITAGE AND CULTURE;4
18;39;COMMERCE FACILITIES;43.58974358974359;0.4358974358974359;2.500625711682261;LANDFORMS;5
18;39;COMMERCE FACILITIES;43.58974358974359;0.4358974358974359;2.500625711682261;NOT VALID;4
18;39;COMMERCE FACILITIES;43.58974358974359;0.4358974358974359;2.500625711682261;TOWNS AND VILLAGES;3
18;39;COMMERCE FACILITIES;43.58974358974359;0.4358974358974359;2.500625711682261;VEGETATION AND HABITATS;3
18;39;COMMERCE FACILITIES;43.58974358974359;0.4358974358974359;2.500625711682261;VEHICLE;2
19;28;COMMERCE FACILITIES;35.714285714285715;0.35714285714285715;1.8921530325775926;ACCOMMODATION;3
19;28;COMMERCE FACILITIES;35.714285714285715;0.35714285714285715;1.8921530325775926;COMMERCE FACILITIES;10
19;28;COMMERCE FACILITIES;35.714285714285715;0.35714285714285715;1.8921530325775926;HERITAGE AND CULTURE;8
19;28;COMMERCE FACILITIES;35.714285714285715;0.35714285714285715;1.8921530325775926;NOT VALID;7
20;13;ANIMALS;100.0;1.0;0.0;ANIMALS;13
21;51;HERITAGE AND CULTURE;94.11764705882352;0.9411764705882353;0.41599004717511334;HERITAGE AND CULTURE;48
21;51;HERITAGE AND CULTURE;94.11764705882352;0.9411764705882353;0.41599004717511334;LANDFORMS;1
21;51;HERITAGE AND CULTURE;94.11764705882352;0.9411764705882353;0.41599004717511334;NOT VALID;1
21;51;HERITAGE AND CULTURE;94.11764705882352;0.9411764705882353;0.41599004717511334;VEGETATION AND HABITATS;1
22;37;HERITAGE AND CULTURE;83.78378378378379;0.8378378378378378;0.7448661738335459;HERITAGE AND CULTURE;31
22;37;HERITAGE AND CULTURE;83.78378378378379;0.8378378378378378;0.7448661738335459;LANDFORMS;5
22;37;HERITAGE AND CULTURE;83.78378378378379;0.8378378378378378;0.7448661738335459;VEGETATION AND HABITATS;1
23;36;VEHICLE;100.0;1.0;0.0;VEHICLE;36
24;45;ANIMALS;100.0;1.0;0.0;ANIMALS;45
25;19;ANIMALS;94.73684210526315;0.9473684210526315;0.2974722489192897;ANIMALS;18
25;19;ANIMALS;94.73684210526315;0.9473684210526315;0.2974722489192897;PLANTS;1
26;31;HERITAGE AND CULTURE;96.7741935483871;0.967741935483871;0.20559250818508307;HERITAGE AND CULTURE;30
26;31;HERITAGE AND CULTURE;96.7741935483871;0.967741935483871;0.20559250818508307;LANDFORMS;1
27;39;ANIMALS;100.0;1.0;0.0;ANIMALS;39
28;63;ANIMALS;98.4126984126984;0.9841269841269841;0.11759466565886476;ANIMALS;62
28;63;ANIMALS;98.4126984126984;0.9841269841269841;0.11759466565886476;PLANTS;1
29;42;HERITAGE AND CULTURE;76.19047619047619;0.7619047619047619;0.963745994207332;HERITAGE AND CULTURE;32
29;42;HERITAGE AND CULTURE;76.19047619047619;0.7619047619047619;0.963745994207332;LANDFORMS;8
29;42;HERITAGE AND CULTURE;76.19047619047619;0.7619047619047619;0.963745994207332;NOT VALID;2
30;38;PLANTS;57.89473684210527;0.5789473684210527;1.4864428546717177;ANIMALS;10
30;38;PLANTS;57.89473684210527;0.5789473684210527;1.4864428546717177;HERITAGE AND CULTURE;1
30;38;PLANTS;57.89473684210527;0.5789473684210527;1.4864428546717177;PLANTS;22
30;38;PLANTS;57.89473684210527;0.5789473684210527;1.4864428546717177;VEGETATION AND HABITATS;5
31;13;ANIMALS;92.3076923076923;0.9230769230769231;0.3912435636292556;ANIMALS;12
31;13;ANIMALS;92.3076923076923;0.9230769230769231;0.3912435636292556;VEGETATION AND HABITATS;1
32;88;ANIMALS;100.0;1.0;0.0;ANIMALS;88
33;34;ANIMALS;100.0;1.0;0.0;ANIMALS;34
34;31;LANDFORMS;32.25806451612903;0.3225806451612903;2.709557312790943;ACCOMMODATION;4
34;31;LANDFORMS;32.25806451612903;0.3225806451612903;2.709557312790943;BRIDGES;5
34;31;LANDFORMS;32.25806451612903;0.3225806451612903;2.709557312790943;DAM;3
34;31;LANDFORMS;32.25806451612903;0.3225806451612903;2.709557312790943;LANDFORMS;10
34;31;LANDFORMS;32.25806451612903;0.3225806451612903;2.709557312790943;NOT VALID;1
34;31;LANDFORMS;32.25806451612903;0.3225806451612903;2.709557312790943;SHELTER;2
34;31;LANDFORMS;32.25806451612903;0.3225806451612903;2.709557312790943;TRACKS AND TRAILS;2
34;31;LANDFORMS;32.25806451612903;0.3225806451612903;2.709557312790943;VEGETATION AND HABITATS;4
35;26;ANIMALS;96.15384615384616;0.9615384615384616;0.2351933818192415;ANIMALS;25
35;26;ANIMALS;96.15384615384616;0.9615384615384616;0.2351933818192415;NOT VALID;1
36;29;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;29
37;85;HERITAGE AND CULTURE;61.1764705882353;0.611764705882353;1.6672736175203506;HERITAGE AND CULTURE;52
37;85;HERITAGE AND CULTURE;61.1764705882353;0.611764705882353;1.6672736175203506;LANDFORMS;11
37;85;HERITAGE AND CULTURE;61.1764705882353;0.611764705882353;1.6672736175203506;NOT VALID;15
37;85;HERITAGE AND CULTURE;61.1764705882353;0.611764705882353;1.6672736175203506;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;1
37;85;HERITAGE AND CULTURE;61.1764705882353;0.611764705882353;1.6672736175203506;TRACKS AND TRAILS;4
37;85;HERITAGE AND CULTURE;61.1764705882353;0.611764705882353;1.6672736175203506;VEGETATION AND HABITATS;2
38;13;NOT VALID;38.46153846153847;0.38461538461538464;1.884313527799799;ANIMALS;2
38;13;NOT VALID;38.46153846153847;0.38461538461538464;1.884313527799799;COMMERCE FACILITIES;2
38;13;NOT VALID;38.46153846153847;0.38461538461538464;1.884313527799799;HERITAGE AND CULTURE;4
38;13;NOT VALID;38.46153846153847;0.38461538461538464;1.884313527799799;NOT VALID;5
39;31;HERITAGE AND CULTURE;48.38709677419355;0.4838709677419355;1.5470056993294026;CULTURAL ECOSYSTEM SERVICES AND CULTURAL NATURE CONTRIBUTIONS TO PEOPLE;2
39;31;HERITAGE AND CULTURE;48.38709677419355;0.4838709677419355;1.5470056993294026;HERITAGE AND CULTURE;15
39;31;HERITAGE AND CULTURE;48.38709677419355;0.4838709677419355;1.5470056993294026;LANDFORMS;2
39;31;HERITAGE AND CULTURE;48.38709677419355;0.4838709677419355;1.5470056993294026;VEGETATION AND HABITATS;12
40;18;ANIMALS;100.0;1.0;0.0;ANIMALS;18
41;31;AIR ACTIVITIES;77.41935483870968;0.7741935483870968;1.030043391298341;AIR ACTIVITIES;24
41;31;AIR ACTIVITIES;77.41935483870968;0.7741935483870968;1.030043391298341;ANIMALS;1
41;31;AIR ACTIVITIES;77.41935483870968;0.7741935483870968;1.030043391298341;NOT VALID;1
41;31;AIR ACTIVITIES;77.41935483870968;0.7741935483870968;1.030043391298341;VEHICLE;5
42;30;NOT VALID;46.666666666666664;0.4666666666666667;1.7976526836137334;COMMERCE FACILITIES;1
42;30;NOT VALID;46.666666666666664;0.4666666666666667;1.7976526836137334;HERITAGE AND CULTURE;2
42;30;NOT VALID;46.666666666666664;0.4666666666666667;1.7976526836137334;LANDFORMS;10
42;30;NOT VALID;46.666666666666664;0.4666666666666667;1.7976526836137334;NOT VALID;14
42;30;NOT VALID;46.666666666666664;0.4666666666666667;1.7976526836137334;VEGETATION AND HABITATS;3
43;53;ANIMALS;100.0;1.0;0.0;ANIMALS;53
44;14;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.7345299214394703;HERITAGE AND CULTURE;12
44;14;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.7345299214394703;NOT VALID;1
44;14;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.7345299214394703;VEGETATION AND HABITATS;1
45;49;NOT VALID;69.38775510204081;0.6938775510204082;1.6019502307087845;ANIMALS;1
45;49;NOT VALID;69.38775510204081;0.6938775510204082;1.6019502307087845;COMMERCE FACILITIES;1
45;49;NOT VALID;69.38775510204081;0.6938775510204082;1.6019502307087845;HERITAGE AND CULTURE;2
45;49;NOT VALID;69.38775510204081;0.6938775510204082;1.6019502307087845;LANDFORMS;7
45;49;NOT VALID;69.38775510204081;0.6938775510204082;1.6019502307087845;NOT VALID;34
45;49;NOT VALID;69.38775510204081;0.6938775510204082;1.6019502307087845;OTHER ABIOTIC FEATURES;2
45;49;NOT VALID;69.38775510204081;0.6938775510204082;1.6019502307087845;VEGETATION AND HABITATS;1
45;49;NOT VALID;69.38775510204081;0.6938775510204082;1.6019502307087845;VEHICLE;1
46;53;HERITAGE AND CULTURE;79.24528301886792;0.7924528301886793;1.289576694961852;ACCOMMODATION;2
46;53;HERITAGE AND CULTURE;79.24528301886792;0.7924528301886793;1.289576694961852;BRIDGES;1
46;53;HERITAGE AND CULTURE;79.24528301886792;0.7924528301886793;1.289576694961852;COMMERCE FACILITIES;1
46;53;HERITAGE AND CULTURE;79.24528301886792;0.7924528301886793;1.289576694961852;HERITAGE AND CULTURE;42
46;53;HERITAGE AND CULTURE;79.24528301886792;0.7924528301886793;1.289576694961852;LANDFORMS;2
46;53;HERITAGE AND CULTURE;79.24528301886792;0.7924528301886793;1.289576694961852;TOWNS AND VILLAGES;1
46;53;HERITAGE AND CULTURE;79.24528301886792;0.7924528301886793;1.289576694961852;VEGETATION AND HABITATS;3
46;53;HERITAGE AND CULTURE;79.24528301886792;0.7924528301886793;1.289576694961852;VEHICLE;1
47;43;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;43
48;35;LANDFORMS;34.285714285714285;0.34285714285714286;2.7037443600997926;BRIDGES;1
48;35;LANDFORMS;34.285714285714285;0.34285714285714286;2.7037443600997926;COMMERCE FACILITIES;3
48;35;LANDFORMS;34.285714285714285;0.34285714285714286;2.7037443600997926;HERITAGE AND CULTURE;4
48;35;LANDFORMS;34.285714285714285;0.34285714285714286;2.7037443600997926;LANDFORMS;12
48;35;LANDFORMS;34.285714285714285;0.34285714285714286;2.7037443600997926;NOT VALID;6
48;35;LANDFORMS;34.285714285714285;0.34285714285714286;2.7037443600997926;SHELTER;1
48;35;LANDFORMS;34.285714285714285;0.34285714285714286;2.7037443600997926;TRACKS AND TRAILS;5
48;35;LANDFORMS;34.285714285714285;0.34285714285714286;2.7037443600997926;VEGETATION AND HABITATS;1
48;35;LANDFORMS;34.285714285714285;0.34285714285714286;2.7037443600997926;VEHICLE;2
49;15;HERITAGE AND CULTURE;46.666666666666664;0.4666666666666667;1.4294732983598408;HERITAGE AND CULTURE;7
49;15;HERITAGE AND CULTURE;46.666666666666664;0.4666666666666667;1.4294732983598408;LANDFORMS;2
49;15;HERITAGE AND CULTURE;46.666666666666664;0.4666666666666667;1.4294732983598408;NOT VALID;6
50;61;ROADS;42.62295081967213;0.4262295081967213;2.210091011304457;BRIDGES;2
50;61;ROADS;42.62295081967213;0.4262295081967213;2.210091011304457;COMMERCE FACILITIES;1
50;61;ROADS;42.62295081967213;0.4262295081967213;2.210091011304457;HERITAGE AND CULTURE;1
50;61;ROADS;42.62295081967213;0.4262295081967213;2.210091011304457;LANDFORMS;7
50;61;ROADS;42.62295081967213;0.4262295081967213;2.210091011304457;ROADS;26
50;61;ROADS;42.62295081967213;0.4262295081967213;2.210091011304457;TRACKS AND TRAILS;2
50;61;ROADS;42.62295081967213;0.4262295081967213;2.210091011304457;VEGETATION AND HABITATS;17
50;61;ROADS;42.62295081967213;0.4262295081967213;2.210091011304457;VEHICLE;5
51;24;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.785235442391543;HERITAGE AND CULTURE;20
51;24;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.785235442391543;LANDFORMS;3
51;24;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.785235442391543;VEGETATION AND HABITATS;1
52;27;ANIMALS;100.0;1.0;0.0;ANIMALS;27
53;59;TOWNS AND VILLAGES;79.66101694915254;0.7966101694915254;1.186614642093215;HERITAGE AND CULTURE;1
53;59;TOWNS AND VILLAGES;79.66101694915254;0.7966101694915254;1.186614642093215;LANDFORMS;4
53;59;TOWNS AND VILLAGES;79.66101694915254;0.7966101694915254;1.186614642093215;NOT VALID;1
53;59;TOWNS AND VILLAGES;79.66101694915254;0.7966101694915254;1.186614642093215;ROADS;1
53;59;TOWNS AND VILLAGES;79.66101694915254;0.7966101694915254;1.186614642093215;TOWNS AND VILLAGES;47
53;59;TOWNS AND VILLAGES;79.66101694915254;0.7966101694915254;1.186614642093215;VEGETATION AND HABITATS;4
53;59;TOWNS AND VILLAGES;79.66101694915254;0.7966101694915254;1.186614642093215;VEHICLE;1
54;31;HERITAGE AND CULTURE;87.09677419354838;0.8709677419354839;0.6594592116585811;HERITAGE AND CULTURE;27
54;31;HERITAGE AND CULTURE;87.09677419354838;0.8709677419354839;0.6594592116585811;LANDFORMS;1
54;31;HERITAGE AND CULTURE;87.09677419354838;0.8709677419354839;0.6594592116585811;VEGETATION AND HABITATS;3
55;8;ANIMALS;100.0;1.0;0.0;ANIMALS;8
56;47;ANIMALS;100.0;1.0;0.0;ANIMALS;47
57;42;HERITAGE AND CULTURE;69.04761904761905;0.6904761904761905;1.013722211651297;HERITAGE AND CULTURE;29
57;42;HERITAGE AND CULTURE;69.04761904761905;0.6904761904761905;1.013722211651297;NOT VALID;1
57;42;HERITAGE AND CULTURE;69.04761904761905;0.6904761904761905;1.013722211651297;VEGETATION AND HABITATS;12
58;39;NOT VALID;74.35897435897436;0.7435897435897436;1.1728067351949014;ANIMALS;2
58;39;NOT VALID;74.35897435897436;0.7435897435897436;1.1728067351949014;HERITAGE AND CULTURE;2
58;39;NOT VALID;74.35897435897436;0.7435897435897436;1.1728067351949014;LANDFORMS;6
58;39;NOT VALID;74.35897435897436;0.7435897435897436;1.1728067351949014;NOT VALID;29
59;20;NOT VALID;45.0;0.45;1.8128876215181606;ANIMALS;1
59;20;NOT VALID;45.0;0.45;1.8128876215181606;COMMERCE FACILITIES;2
59;20;NOT VALID;45.0;0.45;1.8128876215181606;NOT VALID;9
59;20;NOT VALID;45.0;0.45;1.8128876215181606;VEGETATION AND HABITATS;7
59;20;NOT VALID;45.0;0.45;1.8128876215181606;VEHICLE;1
60;18;LANDFORMS;77.77777777777779;0.7777777777777778;0.9444885341662054;LANDFORMS;14
60;18;LANDFORMS;77.77777777777779;0.7777777777777778;0.9444885341662054;NOT VALID;3
60;18;LANDFORMS;77.77777777777779;0.7777777777777778;0.9444885341662054;TRACKS AND TRAILS;1
61;66;ANIMALS;100.0;1.0;0.0;ANIMALS;66
62;38;HERITAGE AND CULTURE;47.368421052631575;0.47368421052631576;1.6798229071556265;HERITAGE AND CULTURE;18
62;38;HERITAGE AND CULTURE;47.368421052631575;0.47368421052631576;1.6798229071556265;LANDFORMS;2
62;38;HERITAGE AND CULTURE;47.368421052631575;0.47368421052631576;1.6798229071556265;TOWNS AND VILLAGES;6
62;38;HERITAGE AND CULTURE;47.368421052631575;0.47368421052631576;1.6798229071556265;VEGETATION AND HABITATS;12
63;43;ANIMALS;81.3953488372093;0.813953488372093;0.8440628803439406;ANIMALS;35
63;43;ANIMALS;81.3953488372093;0.813953488372093;0.8440628803439406;PLANTS;6
63;43;ANIMALS;81.3953488372093;0.813953488372093;0.8440628803439406;VEGETATION AND HABITATS;2
64;50;VEGETATION AND HABITATS;66.0;0.66;1.7341650708250678;ANIMALS;2
64;50;VEGETATION AND HABITATS;66.0;0.66;1.7341650708250678;HERITAGE AND CULTURE;6
64;50;VEGETATION AND HABITATS;66.0;0.66;1.7341650708250678;LANDFORMS;3
64;50;VEGETATION AND HABITATS;66.0;0.66;1.7341650708250678;NOT VALID;3
64;50;VEGETATION AND HABITATS;66.0;0.66;1.7341650708250678;VEGETATION AND HABITATS;33
64;50;VEGETATION AND HABITATS;66.0;0.66;1.7341650708250678;VEHICLE;1
64;50;VEGETATION AND HABITATS;66.0;0.66;1.7341650708250678;WATER ACTIVITIES;2
65;49;HERITAGE AND CULTURE;93.87755102040816;0.9387755102040817;0.38850882414331855;COMMERCE FACILITIES;1
65;49;HERITAGE AND CULTURE;93.87755102040816;0.9387755102040817;0.38850882414331855;HERITAGE AND CULTURE;46
65;49;HERITAGE AND CULTURE;93.87755102040816;0.9387755102040817;0.38850882414331855;LANDFORMS;2
66;17;HERITAGE AND CULTURE;82.35294117647058;0.8235294117647058;0.8343470230852539;COMMERCE FACILITIES;2
66;17;HERITAGE AND CULTURE;82.35294117647058;0.8235294117647058;0.8343470230852539;HERITAGE AND CULTURE;14
66;17;HERITAGE AND CULTURE;82.35294117647058;0.8235294117647058;0.8343470230852539;VEHICLE;1
67;38;ANIMALS;100.0;1.0;0.0;ANIMALS;38
68;13;HERITAGE AND CULTURE;84.61538461538461;0.8461538461538461;0.7732283485249177;HERITAGE AND CULTURE;11
68;13;HERITAGE AND CULTURE;84.61538461538461;0.8461538461538461;0.7732283485249177;NOT VALID;1
68;13;HERITAGE AND CULTURE;84.61538461538461;0.8461538461538461;0.7732283485249177;VEHICLE;1
69;22;ANIMALS;100.0;1.0;0.0;ANIMALS;22
70;31;PLANTS;58.06451612903226;0.5806451612903226;0.9811522341999134;PLANTS;18
70;31;PLANTS;58.06451612903226;0.5806451612903226;0.9811522341999134;VEGETATION AND HABITATS;13
71;14;ANIMALS;100.0;1.0;0.0;ANIMALS;14
72;27;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;2.114731483084051;HERITAGE AND CULTURE;12
72;27;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;2.114731483084051;LANDFORMS;3
72;27;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;2.114731483084051;ROADS;1
72;27;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;2.114731483084051;TOWNS AND VILLAGES;6
72;27;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;2.114731483084051;VEGETATION AND HABITATS;1
72;27;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;2.114731483084051;VEHICLE;4
73;29;ANIMALS;100.0;1.0;0.0;ANIMALS;29
74;26;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.46816664055233254;HERITAGE AND CULTURE;24
74;26;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.46816664055233254;NOT VALID;1
74;26;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.46816664055233254;VEGETATION AND HABITATS;1
75;27;ANIMALS;37.03703703703704;0.37037037037037035;1.9954988553479907;ANIMALS;10
75;27;ANIMALS;37.03703703703704;0.37037037037037035;1.9954988553479907;HERITAGE AND CULTURE;9
75;27;ANIMALS;37.03703703703704;0.37037037037037035;1.9954988553479907;LANDFORMS;4
75;27;ANIMALS;37.03703703703704;0.37037037037037035;1.9954988553479907;NOT VALID;3
75;27;ANIMALS;37.03703703703704;0.37037037037037035;1.9954988553479907;VEGETATION AND HABITATS;1
76;47;VEGETATION AND HABITATS;29.78723404255319;0.2978723404255319;2.822747301920035;ACCOMMODATION;4
76;47;VEGETATION AND HABITATS;29.78723404255319;0.2978723404255319;2.822747301920035;ANIMALS;1
76;47;VEGETATION AND HABITATS;29.78723404255319;0.2978723404255319;2.822747301920035;COMMERCE FACILITIES;5
76;47;VEGETATION AND HABITATS;29.78723404255319;0.2978723404255319;2.822747301920035;HERITAGE AND CULTURE;3
76;47;VEGETATION AND HABITATS;29.78723404255319;0.2978723404255319;2.822747301920035;LANDFORMS;6
76;47;VEGETATION AND HABITATS;29.78723404255319;0.2978723404255319;2.822747301920035;NOT VALID;10
76;47;VEGETATION AND HABITATS;29.78723404255319;0.2978723404255319;2.822747301920035;TOWNS AND VILLAGES;1
76;47;VEGETATION AND HABITATS;29.78723404255319;0.2978723404255319;2.822747301920035;TRACKS AND TRAILS;2
76;47;VEGETATION AND HABITATS;29.78723404255319;0.2978723404255319;2.822747301920035;VEGETATION AND HABITATS;14
76;47;VEGETATION AND HABITATS;29.78723404255319;0.2978723404255319;2.822747301920035;VEHICLE;1
77;11;HERITAGE AND CULTURE;54.54545454545454;0.5454545454545454;1.617189572592715;HERITAGE AND CULTURE;6
77;11;HERITAGE AND CULTURE;54.54545454545454;0.5454545454545454;1.617189572592715;LANDFORMS;3
77;11;HERITAGE AND CULTURE;54.54545454545454;0.5454545454545454;1.617189572592715;VEGETATION AND HABITATS;1
77;11;HERITAGE AND CULTURE;54.54545454545454;0.5454545454545454;1.617189572592715;VEHICLE;1
78;19;ANIMALS;94.73684210526315;0.9473684210526315;0.2974722489192897;ANIMALS;18
78;19;ANIMALS;94.73684210526315;0.9473684210526315;0.2974722489192897;PLANTS;1
79;16;NOT VALID;43.75;0.4375;2.271782221599798;COMMERCE FACILITIES;2
79;16;NOT VALID;43.75;0.4375;2.271782221599798;LANDFORMS;2
79;16;NOT VALID;43.75;0.4375;2.271782221599798;NOT VALID;7
