cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
0;12;ANIMALS;66.66666666666666;0.6666666666666666;1.4182958340544896;ANIMALS;8
0;12;ANIMALS;66.66666666666666;0.6666666666666666;1.4182958340544896;HERITAGE AND CULTURE;1
0;12;ANIMALS;66.66666666666666;0.6666666666666666;1.4182958340544896;NOT VALID;1
0;12;ANIMALS;66.66666666666666;0.6666666666666666;1.4182958340544896;VEGETATION AND HABITATS;2
1;22;HERITAGE AND CULTURE;86.36363636363636;0.8636363636363636;0.5746356978376794;HERITAGE AND CULTURE;19
1;22;HERITAGE AND CULTURE;86.36363636363636;0.8636363636363636;0.5746356978376794;NOT VALID;3
2;17;NOT VALID;70.58823529411765;0.7058823529411765;0.8739810481273579;ANIMALS;5
2;17;NOT VALID;70.58823529411765;0.7058823529411765;0.8739810481273579;NOT VALID;12
3;30;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;30
4;49;HERITAGE AND CULTURE;97.95918367346938;0.9795918367346939;0.14372616993938178;ANIMALS;1
4;49;HERITAGE AND CULTURE;97.95918367346938;0.9795918367346939;0.14372616993938178;HERITAGE AND CULTURE;48
5;27;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;27
6;35;PLANTS;54.285714285714285;0.5428571428571428;1.451836652504163;NOT VALID;8
6;35;PLANTS;54.285714285714285;0.5428571428571428;1.451836652504163;PLANTS;19
6;35;PLANTS;54.285714285714285;0.5428571428571428;1.451836652504163;VEGETATION AND HABITATS;8
7;22;PLANTS;59.09090909090909;0.5909090909090909;1.181899057917561;ANIMALS;1
7;22;PLANTS;59.09090909090909;0.5909090909090909;1.181899057917561;PLANTS;13
7;22;PLANTS;59.09090909090909;0.5909090909090909;1.181899057917561;VEGETATION AND HABITATS;8
8;50;HERITAGE AND CULTURE;98.0;0.98;0.14144054254182067;HERITAGE AND CULTURE;49
8;50;HERITAGE AND CULTURE;98.0;0.98;0.14144054254182067;VEGETATION AND HABITATS;1
9;89;ANIMALS;48.31460674157304;0.48314606741573035;1.4450520440578072;ANIMALS;43
9;89;ANIMALS;48.31460674157304;0.48314606741573035;1.4450520440578072;NOT VALID;37
9;89;ANIMALS;48.31460674157304;0.48314606741573035;1.4450520440578072;PLANTS;2
9;89;ANIMALS;48.31460674157304;0.48314606741573035;1.4450520440578072;VEGETATION AND HABITATS;7
10;19;VEGETATION AND HABITATS;52.63157894736842;0.5263157894736842;1.6779842806377732;HERITAGE AND CULTURE;5
10;19;VEGETATION AND HABITATS;52.63157894736842;0.5263157894736842;1.6779842806377732;LANDFORMS;2
10;19;VEGETATION AND HABITATS;52.63157894736842;0.5263157894736842;1.6779842806377732;ROADS;2
10;19;VEGETATION AND HABITATS;52.63157894736842;0.5263157894736842;1.6779842806377732;VEGETATION AND HABITATS;10
11;21;PLANTS;95.23809523809523;0.9523809523809523;0.2761954276479391;PLANTS;20
11;21;PLANTS;95.23809523809523;0.9523809523809523;0.2761954276479391;VEGETATION AND HABITATS;1
12;40;HERITAGE AND CULTURE;87.5;0.875;0.6338054550605167;HERITAGE AND CULTURE;35
12;40;HERITAGE AND CULTURE;87.5;0.875;0.6338054550605167;TOWNS AND VILLAGES;4
12;40;HERITAGE AND CULTURE;87.5;0.875;0.6338054550605167;TRACKS AND TRAILS;1
13;24;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;24
14;42;ANIMALS;71.42857142857143;0.7142857142857143;0.8631205685666311;ANIMALS;30
14;42;ANIMALS;71.42857142857143;0.7142857142857143;0.8631205685666311;NOT VALID;12
15;15;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;15
16;25;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;25
17;39;ANIMALS;82.05128205128204;0.8205128205128205;1.0289919624519919;ANIMALS;32
17;39;ANIMALS;82.05128205128204;0.8205128205128205;1.0289919624519919;NOT VALID;2
17;39;ANIMALS;82.05128205128204;0.8205128205128205;1.0289919624519919;PLANTS;2
17;39;ANIMALS;82.05128205128204;0.8205128205128205;1.0289919624519919;VEGETATION AND HABITATS;2
17;39;ANIMALS;82.05128205128204;0.8205128205128205;1.0289919624519919;VEHICLE;1
18;35;VEHICLE;100.0;1.0;0.0;VEHICLE;35
19;42;HERITAGE AND CULTURE;97.61904761904762;0.9761904761904762;0.1623261801753929;HERITAGE AND CULTURE;41
19;42;HERITAGE AND CULTURE;97.61904761904762;0.9761904761904762;0.1623261801753929;TOWNS AND VILLAGES;1
20;16;ANIMALS;56.25;0.5625;0.9886994082884974;ANIMALS;9
20;16;ANIMALS;56.25;0.5625;0.9886994082884974;NOT VALID;7
21;37;HERITAGE AND CULTURE;89.1891891891892;0.8918918918918919;0.7103991510660047;AIR ACTIVITIES;1
21;37;HERITAGE AND CULTURE;89.1891891891892;0.8918918918918919;0.7103991510660047;HERITAGE AND CULTURE;33
21;37;HERITAGE AND CULTURE;89.1891891891892;0.8918918918918919;0.7103991510660047;LANDFORMS;1
21;37;HERITAGE AND CULTURE;89.1891891891892;0.8918918918918919;0.7103991510660047;VEGETATION AND HABITATS;1
21;37;HERITAGE AND CULTURE;89.1891891891892;0.8918918918918919;0.7103991510660047;WINTER ACTIVITIES;1
22;63;PLANTS;98.4126984126984;0.9841269841269841;0.11759466565886476;ANIMALS;1
22;63;PLANTS;98.4126984126984;0.9841269841269841;0.11759466565886476;PLANTS;62
23;25;HERITAGE AND CULTURE;68.0;0.68;1.3999958387470215;HERITAGE AND CULTURE;17
23;25;HERITAGE AND CULTURE;68.0;0.68;1.3999958387470215;LANDFORMS;1
23;25;HERITAGE AND CULTURE;68.0;0.68;1.3999958387470215;NOT VALID;5
23;25;HERITAGE AND CULTURE;68.0;0.68;1.3999958387470215;VEGETATION AND HABITATS;1
23;25;HERITAGE AND CULTURE;68.0;0.68;1.3999958387470215;WIND FARM;1
24;32;HERITAGE AND CULTURE;84.375;0.84375;0.6252624052234231;HERITAGE AND CULTURE;27
24;32;HERITAGE AND CULTURE;84.375;0.84375;0.6252624052234231;NOT VALID;5
25;68;HERITAGE AND CULTURE;97.05882352941177;0.9705882352941176;0.22084501952007568;HERITAGE AND CULTURE;66
25;68;HERITAGE AND CULTURE;97.05882352941177;0.9705882352941176;0.22084501952007568;ROADS;1
25;68;HERITAGE AND CULTURE;97.05882352941177;0.9705882352941176;0.22084501952007568;VEGETATION AND HABITATS;1
26;30;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;30
27;32;HERITAGE AND CULTURE;68.75;0.6875;1.0425993555312079;HERITAGE AND CULTURE;22
27;32;HERITAGE AND CULTURE;68.75;0.6875;1.0425993555312079;TRACKS AND TRAILS;1
27;32;HERITAGE AND CULTURE;68.75;0.6875;1.0425993555312079;VEGETATION AND HABITATS;9
28;14;HERITAGE AND CULTURE;50.0;0.5;1.0;HERITAGE AND CULTURE;7
28;14;HERITAGE AND CULTURE;50.0;0.5;1.0;NOT VALID;7
29;39;PLANTS;97.43589743589743;0.9743589743589743;0.17203694935311378;PLANTS;38
29;39;PLANTS;97.43589743589743;0.9743589743589743;0.17203694935311378;VEGETATION AND HABITATS;1
30;34;ANIMALS;41.17647058823529;0.4117647058823529;1.7297107016384532;ANIMALS;14
30;34;ANIMALS;41.17647058823529;0.4117647058823529;1.7297107016384532;NOT VALID;13
30;34;ANIMALS;41.17647058823529;0.4117647058823529;1.7297107016384532;PLANTS;4
30;34;ANIMALS;41.17647058823529;0.4117647058823529;1.7297107016384532;VEGETATION AND HABITATS;3
31;44;HERITAGE AND CULTURE;97.72727272727273;0.9772727272727273;0.15649106290570153;HERITAGE AND CULTURE;43
31;44;HERITAGE AND CULTURE;97.72727272727273;0.9772727272727273;0.15649106290570153;NOT VALID;1
32;35;NOT VALID;51.42857142857142;0.5142857142857142;1.8985783753173915;ANIMALS;5
32;35;NOT VALID;51.42857142857142;0.5142857142857142;1.8985783753173915;LANDFORMS;2
32;35;NOT VALID;51.42857142857142;0.5142857142857142;1.8985783753173915;NOT VALID;18
32;35;NOT VALID;51.42857142857142;0.5142857142857142;1.8985783753173915;PLANTS;3
32;35;NOT VALID;51.42857142857142;0.5142857142857142;1.8985783753173915;VEGETATION AND HABITATS;7
33;23;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;23
34;18;VEGETATION AND HABITATS;55.55555555555556;0.5555555555555556;1.4152689500270956;HERITAGE AND CULTURE;3
34;18;VEGETATION AND HABITATS;55.55555555555556;0.5555555555555556;1.4152689500270956;LANDFORMS;5
34;18;VEGETATION AND HABITATS;55.55555555555556;0.5555555555555556;1.4152689500270956;VEGETATION AND HABITATS;10
35;41;PLANTS;85.36585365853658;0.8536585365853658;0.6006085754131871;PLANTS;35
35;41;PLANTS;85.36585365853658;0.8536585365853658;0.6006085754131871;VEGETATION AND HABITATS;6
36;48;HERITAGE AND CULTURE;97.91666666666666;0.9791666666666666;0.1460942501201363;HERITAGE AND CULTURE;47
36;48;HERITAGE AND CULTURE;97.91666666666666;0.9791666666666666;0.1460942501201363;VEGETATION AND HABITATS;1
37;15;HERITAGE AND CULTURE;53.333333333333336;0.5333333333333333;1.5329145639793977;AIR ACTIVITIES;1
37;15;HERITAGE AND CULTURE;53.333333333333336;0.5333333333333333;1.5329145639793977;HERITAGE AND CULTURE;8
37;15;HERITAGE AND CULTURE;53.333333333333336;0.5333333333333333;1.5329145639793977;LANDFORMS;5
37;15;HERITAGE AND CULTURE;53.333333333333336;0.5333333333333333;1.5329145639793977;VEGETATION AND HABITATS;1
38;25;HERITAGE AND CULTURE;96.0;0.96;0.24229218908241482;COMMERCE FACILITIES;1
38;25;HERITAGE AND CULTURE;96.0;0.96;0.24229218908241482;HERITAGE AND CULTURE;24
39;28;NOT VALID;67.85714285714286;0.6785714285714286;1.3403852530565898;ANIMALS;5
39;28;NOT VALID;67.85714285714286;0.6785714285714286;1.3403852530565898;NOT VALID;19
39;28;NOT VALID;67.85714285714286;0.6785714285714286;1.3403852530565898;PLANTS;1
39;28;NOT VALID;67.85714285714286;0.6785714285714286;1.3403852530565898;VEGETATION AND HABITATS;3
40;20;HERITAGE AND CULTURE;95.0;0.95;0.2863969571159562;HERITAGE AND CULTURE;19
40;20;HERITAGE AND CULTURE;95.0;0.95;0.2863969571159562;VEGETATION AND HABITATS;1
41;27;ANIMALS;77.77777777777779;0.7777777777777778;0.7642045065086203;ANIMALS;21
41;27;ANIMALS;77.77777777777779;0.7777777777777778;0.7642045065086203;NOT VALID;6
42;9;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;9
43;22;HERITAGE AND CULTURE;86.36363636363636;0.8636363636363636;0.7907669479360189;HERITAGE AND CULTURE;19
43;22;HERITAGE AND CULTURE;86.36363636363636;0.8636363636363636;0.7907669479360189;NOT VALID;1
43;22;HERITAGE AND CULTURE;86.36363636363636;0.8636363636363636;0.7907669479360189;PLANTS;1
43;22;HERITAGE AND CULTURE;86.36363636363636;0.8636363636363636;0.7907669479360189;VEHICLE;1
44;43;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;43
45;31;ANIMALS;67.74193548387096;0.6774193548387096;1.2045619272141668;ANIMALS;21
45;31;ANIMALS;67.74193548387096;0.6774193548387096;1.2045619272141668;HERITAGE AND CULTURE;1
45;31;ANIMALS;67.74193548387096;0.6774193548387096;1.2045619272141668;NOT VALID;8
45;31;ANIMALS;67.74193548387096;0.6774193548387096;1.2045619272141668;VEGETATION AND HABITATS;1
46;24;ANIMALS;45.83333333333333;0.4583333333333333;1.706908425151817;ANIMALS;11
46;24;ANIMALS;45.83333333333333;0.4583333333333333;1.706908425151817;NOT VALID;6
46;24;ANIMALS;45.83333333333333;0.4583333333333333;1.706908425151817;PLANTS;1
46;24;ANIMALS;45.83333333333333;0.4583333333333333;1.706908425151817;VEGETATION AND HABITATS;6
47;6;ANIMALS;100.0;1.0;0.0;ANIMALS;6
48;10;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;10
49;24;HERITAGE AND CULTURE;95.83333333333334;0.9583333333333334;0.24988229283318544;HERITAGE AND CULTURE;23
49;24;HERITAGE AND CULTURE;95.83333333333334;0.9583333333333334;0.24988229283318544;VEGETATION AND HABITATS;1
50;21;PLANTS;80.95238095238095;0.8095238095238095;1.0834189322427714;ANIMALS;1
50;21;PLANTS;80.95238095238095;0.8095238095238095;1.0834189322427714;NOT VALID;1
50;21;PLANTS;80.95238095238095;0.8095238095238095;1.0834189322427714;PLANTS;17
50;21;PLANTS;80.95238095238095;0.8095238095238095;1.0834189322427714;VEGETATION AND HABITATS;1
50;21;PLANTS;80.95238095238095;0.8095238095238095;1.0834189322427714;VEHICLE;1
51;37;AIR ACTIVITIES;97.2972972972973;0.972972972972973;0.17925606692832147;AIR ACTIVITIES;36
51;37;AIR ACTIVITIES;97.2972972972973;0.972972972972973;0.17925606692832147;HERITAGE AND CULTURE;1
52;32;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;32
53;31;HERITAGE AND CULTURE;96.7741935483871;0.967741935483871;0.20559250818508307;ANIMALS;1
53;31;HERITAGE AND CULTURE;96.7741935483871;0.967741935483871;0.20559250818508307;HERITAGE AND CULTURE;30
54;20;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;ACCOMMODATION;4
54;20;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;HERITAGE AND CULTURE;16
55;43;HERITAGE AND CULTURE;62.7906976744186;0.627906976744186;1.8763432415647943;BRIDGES;1
55;43;HERITAGE AND CULTURE;62.7906976744186;0.627906976744186;1.8763432415647943;HERITAGE AND CULTURE;27
55;43;HERITAGE AND CULTURE;62.7906976744186;0.627906976744186;1.8763432415647943;LANDFORMS;2
55;43;HERITAGE AND CULTURE;62.7906976744186;0.627906976744186;1.8763432415647943;LIGHTHOUSE;1
55;43;HERITAGE AND CULTURE;62.7906976744186;0.627906976744186;1.8763432415647943;NOT VALID;3
55;43;HERITAGE AND CULTURE;62.7906976744186;0.627906976744186;1.8763432415647943;TOWNS AND VILLAGES;2
55;43;HERITAGE AND CULTURE;62.7906976744186;0.627906976744186;1.8763432415647943;VEGETATION AND HABITATS;6
55;43;HERITAGE AND CULTURE;62.7906976744186;0.627906976744186;1.8763432415647943;WIND FARM;1
56;7;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;HERITAGE AND CULTURE;5
56;7;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;NOT VALID;2
57;19;ANIMALS;63.1578947368421;0.631578947368421;1.1674367232867007;ANIMALS;12
57;19;ANIMALS;63.1578947368421;0.631578947368421;1.1674367232867007;HERITAGE AND CULTURE;1
57;19;ANIMALS;63.1578947368421;0.631578947368421;1.1674367232867007;NOT VALID;6
58;32;PLANTS;93.75;0.9375;0.3372900666170139;PLANTS;30
58;32;PLANTS;93.75;0.9375;0.3372900666170139;VEGETATION AND HABITATS;2
59;45;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.6111417341594977;HERITAGE AND CULTURE;40
59;45;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.6111417341594977;NOT VALID;2
59;45;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.6111417341594977;TOWNS AND VILLAGES;3
60;21;ANIMALS;52.38095238095239;0.5238095238095238;1.651197289000798;ANIMALS;11
60;21;ANIMALS;52.38095238095239;0.5238095238095238;1.651197289000798;NOT VALID;2
60;21;ANIMALS;52.38095238095239;0.5238095238095238;1.651197289000798;PLANTS;2
60;21;ANIMALS;52.38095238095239;0.5238095238095238;1.651197289000798;VEGETATION AND HABITATS;6
61;20;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;20
62;20;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;20
63;34;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;34
64;10;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;HERITAGE AND CULTURE;9
64;10;HERITAGE AND CULTURE;90.0;0.9;0.46899559358928117;NOT VALID;1
65;34;ANIMALS;73.52941176470588;0.7352941176470589;0.9669803487689242;ANIMALS;25
