cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
16;13;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;13
17;8;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;8
18;37;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;37
19;298;PLANTS;77.18120805369128;0.7718120805369127;1.073601622710455;ANIMALS;2
19;298;PLANTS;77.18120805369128;0.7718120805369127;1.073601622710455;HERITAGE AND CULTURE;1
19;298;PLANTS;77.18120805369128;0.7718120805369127;1.073601622710455;LANDFORMS;1
19;298;PLANTS;77.18120805369128;0.7718120805369127;1.073601622710455;NOT VALID;24
19;298;PLANTS;77.18120805369128;0.7718120805369127;1.073601622710455;PLANTS;230
19;298;PLANTS;77.18120805369128;0.7718120805369127;1.073601622710455;VEGETATION AND HABITATS;40
20;58;HERITAGE AND CULTURE;84.48275862068965;0.8448275862068966;0.6226343162547098;HERITAGE AND CULTURE;49
20;58;HERITAGE AND CULTURE;84.48275862068965;0.8448275862068966;0.6226343162547098;NOT VALID;9
21;40;NOT VALID;52.5;0.525;1.6952384123457522;ANIMALS;5
21;40;NOT VALID;52.5;0.525;1.6952384123457522;NOT VALID;21
21;40;NOT VALID;52.5;0.525;1.6952384123457522;PLANTS;4
21;40;NOT VALID;52.5;0.525;1.6952384123457522;VEGETATION AND HABITATS;10
22;112;NOT VALID;70.53571428571429;0.7053571428571429;1.1680258251407631;ANIMALS;2
22;112;NOT VALID;70.53571428571429;0.7053571428571429;1.1680258251407631;NOT VALID;79
22;112;NOT VALID;70.53571428571429;0.7053571428571429;1.1680258251407631;PLANTS;25
22;112;NOT VALID;70.53571428571429;0.7053571428571429;1.1680258251407631;VEGETATION AND HABITATS;6
23;59;ANIMALS;47.45762711864407;0.4745762711864407;1.6674568769929703;ANIMALS;28
23;59;ANIMALS;47.45762711864407;0.4745762711864407;1.6674568769929703;NOT VALID;20
23;59;ANIMALS;47.45762711864407;0.4745762711864407;1.6674568769929703;PLANTS;7
23;59;ANIMALS;47.45762711864407;0.4745762711864407;1.6674568769929703;VEGETATION AND HABITATS;4
24;77;NOT VALID;40.25974025974026;0.4025974025974026;2.139431300449414;ANIMALS;15
24;77;NOT VALID;40.25974025974026;0.4025974025974026;2.139431300449414;HERITAGE AND CULTURE;2
24;77;NOT VALID;40.25974025974026;0.4025974025974026;2.139431300449414;LANDFORMS;2
24;77;NOT VALID;40.25974025974026;0.4025974025974026;2.139431300449414;NOT VALID;31
24;77;NOT VALID;40.25974025974026;0.4025974025974026;2.139431300449414;PLANTS;15
24;77;NOT VALID;40.25974025974026;0.4025974025974026;2.139431300449414;VEGETATION AND HABITATS;12
25;21;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;21
26;9;ANIMALS;66.66666666666666;0.6666666666666666;1.4466166676282084;ANIMALS;6
26;9;ANIMALS;66.66666666666666;0.6666666666666666;1.4466166676282084;HERITAGE AND CULTURE;1
26;9;ANIMALS;66.66666666666666;0.6666666666666666;1.4466166676282084;NOT VALID;1
26;9;ANIMALS;66.66666666666666;0.6666666666666666;1.4466166676282084;VEGETATION AND HABITATS;1
27;110;NOT VALID;58.18181818181818;0.5818181818181818;1.5476683933537057;ANIMALS;25
27;110;NOT VALID;58.18181818181818;0.5818181818181818;1.5476683933537057;NOT VALID;64
27;110;NOT VALID;58.18181818181818;0.5818181818181818;1.5476683933537057;PLANTS;16
27;110;NOT VALID;58.18181818181818;0.5818181818181818;1.5476683933537057;VEGETATION AND HABITATS;5
28;14;PLANTS;92.85714285714286;0.9285714285714286;0.3712323266408757;PLANTS;13
28;14;PLANTS;92.85714285714286;0.9285714285714286;0.3712323266408757;VEGETATION AND HABITATS;1
29;15;HERITAGE AND CULTURE;86.66666666666667;0.8666666666666667;0.5665095065529053;HERITAGE AND CULTURE;13
29;15;HERITAGE AND CULTURE;86.66666666666667;0.8666666666666667;0.5665095065529053;NOT VALID;2
30;12;ANIMALS;75.0;0.75;0.8112781244591328;ANIMALS;9
30;12;ANIMALS;75.0;0.75;0.8112781244591328;NOT VALID;3
31;139;ANIMALS;50.35971223021583;0.5035971223021583;1.7085765354586069;ANIMALS;70
31;139;ANIMALS;50.35971223021583;0.5035971223021583;1.7085765354586069;NOT VALID;29
31;139;ANIMALS;50.35971223021583;0.5035971223021583;1.7085765354586069;PLANTS;9
31;139;ANIMALS;50.35971223021583;0.5035971223021583;1.7085765354586069;VEGETATION AND HABITATS;31
32;8;VEGETATION AND HABITATS;75.0;0.75;1.061278124459133;ANIMALS;1
32;8;VEGETATION AND HABITATS;75.0;0.75;1.061278124459133;PLANTS;1
32;8;VEGETATION AND HABITATS;75.0;0.75;1.061278124459133;VEGETATION AND HABITATS;6
33;50;ANIMALS;78.0;0.78;1.1539518995301654;ANIMALS;39
33;50;ANIMALS;78.0;0.78;1.1539518995301654;LANDFORMS;1
33;50;ANIMALS;78.0;0.78;1.1539518995301654;NOT VALID;2
33;50;ANIMALS;78.0;0.78;1.1539518995301654;PLANTS;3
33;50;ANIMALS;78.0;0.78;1.1539518995301654;VEGETATION AND HABITATS;5
34;27;PLANTS;88.88888888888889;0.8888888888888888;0.5032583347756457;PLANTS;24
34;27;PLANTS;88.88888888888889;0.8888888888888888;0.5032583347756457;VEGETATION AND HABITATS;3
35;294;ANIMALS;50.68027210884354;0.5068027210884354;1.7649223243246104;ANIMALS;149
35;294;ANIMALS;50.68027210884354;0.5068027210884354;1.7649223243246104;NOT VALID;55
35;294;ANIMALS;50.68027210884354;0.5068027210884354;1.7649223243246104;PLANTS;56
35;294;ANIMALS;50.68027210884354;0.5068027210884354;1.7649223243246104;VEGETATION AND HABITATS;34
36;68;PLANTS;98.52941176470588;0.9852941176470589;0.1105808447698871;ANIMALS;1
36;68;PLANTS;98.52941176470588;0.9852941176470589;0.1105808447698871;PLANTS;67
37;29;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;29
38;88;HERITAGE AND CULTURE;97.72727272727273;0.9772727272727273;0.17921833563297426;HERITAGE AND CULTURE;86
38;88;HERITAGE AND CULTURE;97.72727272727273;0.9772727272727273;0.17921833563297426;NOT VALID;1
38;88;HERITAGE AND CULTURE;97.72727272727273;0.9772727272727273;0.17921833563297426;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;1
39;143;HERITAGE AND CULTURE;99.3006993006993;0.993006993006993;0.06012244887863519;HERITAGE AND CULTURE;142
39;143;HERITAGE AND CULTURE;99.3006993006993;0.993006993006993;0.06012244887863519;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;1
40;30;PLANTS;93.33333333333333;0.9333333333333333;0.3533593350214213;PLANTS;28
40;30;PLANTS;93.33333333333333;0.9333333333333333;0.3533593350214213;VEGETATION AND HABITATS;2
41;308;ANIMALS;52.5974025974026;0.525974025974026;1.7195483840168853;ANIMALS;162
41;308;ANIMALS;52.5974025974026;0.525974025974026;1.7195483840168853;NOT VALID;67
41;308;ANIMALS;52.5974025974026;0.525974025974026;1.7195483840168853;PLANTS;47
41;308;ANIMALS;52.5974025974026;0.525974025974026;1.7195483840168853;VEGETATION AND HABITATS;32
42;28;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;28
43;26;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;26
44;6;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;6
45;22;HERITAGE AND CULTURE;68.18181818181817;0.6818181818181818;1.4320062125405801;HERITAGE AND CULTURE;15
45;22;HERITAGE AND CULTURE;68.18181818181817;0.6818181818181818;1.4320062125405801;LANDFORMS;1
45;22;HERITAGE AND CULTURE;68.18181818181817;0.6818181818181818;1.4320062125405801;NOT VALID;4
45;22;HERITAGE AND CULTURE;68.18181818181817;0.6818181818181818;1.4320062125405801;VEGETATION AND HABITATS;1
45;22;HERITAGE AND CULTURE;68.18181818181817;0.6818181818181818;1.4320062125405801;WIND FARM;1
46;189;HERITAGE AND CULTURE;95.76719576719577;0.9576719576719577;0.29778802968992396;ACCOMMODATION;1
46;189;HERITAGE AND CULTURE;95.76719576719577;0.9576719576719577;0.29778802968992396;ANIMALS;1
46;189;HERITAGE AND CULTURE;95.76719576719577;0.9576719576719577;0.29778802968992396;HERITAGE AND CULTURE;181
46;189;HERITAGE AND CULTURE;95.76719576719577;0.9576719576719577;0.29778802968992396;NOT VALID;6
47;15;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;15
48;314;HERITAGE AND CULTURE;99.68152866242038;0.9968152866242038;0.031003235866437395;HERITAGE AND CULTURE;313
48;314;HERITAGE AND CULTURE;99.68152866242038;0.9968152866242038;0.031003235866437395;PLANTS;1
49;7;ACCOMMODATION;71.42857142857143;0.7142857142857143;0.8631205685666311;ACCOMMODATION;5
49;7;ACCOMMODATION;71.42857142857143;0.7142857142857143;0.8631205685666311;HERITAGE AND CULTURE;2
50;2034;HERITAGE AND CULTURE;83.57915437561455;0.8357915437561455;1.0744880326400332;AIR ACTIVITIES;3
50;2034;HERITAGE AND CULTURE;83.57915437561455;0.8357915437561455;1.0744880326400332;ANIMALS;4
50;2034;HERITAGE AND CULTURE;83.57915437561455;0.8357915437561455;1.0744880326400332;BRIDGES;3
50;2034;HERITAGE AND CULTURE;83.57915437561455;0.8357915437561455;1.0744880326400332;COMMERCE FACILITIES;2
50;2034;HERITAGE AND CULTURE;83.57915437561455;0.8357915437561455;1.0744880326400332;HERITAGE AND CULTURE;1700
50;2034;HERITAGE AND CULTURE;83.57915437561455;0.8357915437561455;1.0744880326400332;LANDFORMS;56
50;2034;HERITAGE AND CULTURE;83.57915437561455;0.8357915437561455;1.0744880326400332;LIGHTHOUSE;1
50;2034;HERITAGE AND CULTURE;83.57915437561455;0.8357915437561455;1.0744880326400332;NOT VALID;44
50;2034;HERITAGE AND CULTURE;83.57915437561455;0.8357915437561455;1.0744880326400332;PLANTS;6
50;2034;HERITAGE AND CULTURE;83.57915437561455;0.8357915437561455;1.0744880326400332;ROADS;29
50;2034;HERITAGE AND CULTURE;83.57915437561455;0.8357915437561455;1.0744880326400332;TOWNS AND VILLAGES;18
50;2034;HERITAGE AND CULTURE;83.57915437561455;0.8357915437561455;1.0744880326400332;TRACKS AND TRAILS;4
50;2034;HERITAGE AND CULTURE;83.57915437561455;0.8357915437561455;1.0744880326400332;VEGETATION AND HABITATS;146
50;2034;HERITAGE AND CULTURE;83.57915437561455;0.8357915437561455;1.0744880326400332;VEHICLE;12
50;2034;HERITAGE AND CULTURE;83.57915437561455;0.8357915437561455;1.0744880326400332;WATER ACTIVITIES;4
50;2034;HERITAGE AND CULTURE;83.57915437561455;0.8357915437561455;1.0744880326400332;WIND FARM;1
50;2034;HERITAGE AND CULTURE;83.57915437561455;0.8357915437561455;1.0744880326400332;WINTER ACTIVITIES;1
